load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'RotatE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'uniform', 'ent_l2_norm': True, 'rel_l2_norm': True, 'neg_sampling': 'uniform', 'neg_triple_num': 10, 'gamma': 12.0, 'learning_rate': 0.1, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 200, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
RotatE
<openea.modules.args.args_hander.ARGs object at 0x7fea08f94780>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Basic-LLM'] 721_5fold/1/ RotatE
results output folder: ../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/
epoch 1, avg. triple loss: 2.0899, cost time: 12.2557s
epoch 52, avg. triple loss: 0.0176, cost time: 12.5100s
epoch 53, avg. triple loss: 0.0173, cost time: 12.6254s
epoch 54, avg. triple loss: 0.0172, cost time: 16.5340s
epoch 55, avg. triple loss: 0.0171, cost time: 14.9433s
epoch 56, avg. triple loss: 0.0169, cost time: 15.1445s
epoch 57, avg. triple loss: 0.0169, cost time: 15.1350s
epoch 58, avg. triple loss: 0.0168, cost time: 13.9871s
epoch 59, avg. triple loss: 0.0166, cost time: 15.0612s
epoch 60, avg. triple loss: 0.0167, cost time: 15.4440s
epoch 61, avg. triple loss: 0.0166, cost time: 15.8166s
epoch 62, avg. triple loss: 0.0165, cost time: 14.1331s
epoch 63, avg. triple loss: 0.0163, cost time: 15.2393s
epoch 64, avg. triple loss: 0.0161, cost time: 15.4752s
epoch 65, avg. triple loss: 0.0164, cost time: 15.8524s
epoch 66, avg. triple loss: 0.0161, cost time: 15.1827s
epoch 67, avg. triple loss: 0.0158, cost time: 12.7570s
epoch 68, avg. triple loss: 0.0158, cost time: 13.0609s
epoch 69, avg. triple loss: 0.0159, cost time: 12.8806s
epoch 70, avg. triple loss: 0.0159, cost time: 12.5048s
epoch 71, avg. triple loss: 0.0158, cost time: 12.8733s
epoch 72, avg. triple loss: 0.0157, cost time: 12.7814s
epoch 73, avg. triple loss: 0.0156, cost time: 12.4221s
epoch 74, avg. triple loss: 0.0158, cost time: 12.5813s
epoch 75, avg. triple loss: 0.0155, cost time: 12.4906s
epoch 76, avg. triple loss: 0.0156, cost time: 12.7445s
epoch 77, avg. triple loss: 0.0153, cost time: 12.5514s
epoch 78, avg. triple loss: 0.0151, cost time: 12.1326s
epoch 79, avg. triple loss: 0.0153, cost time: 12.6017s
epoch 80, avg. triple loss: 0.0156, cost time: 12.4400s
epoch 81, avg. triple loss: 0.0155, cost time: 12.6750s
epoch 82, avg. triple loss: 0.0153, cost time: 13.0493s
epoch 83, avg. triple loss: 0.0152, cost time: 12.6757s
epoch 84, avg. triple loss: 0.0152, cost time: 12.2031s
epoch 85, avg. triple loss: 0.0150, cost time: 12.2564s
epoch 86, avg. triple loss: 0.0151, cost time: 12.3186s
epoch 87, avg. triple loss: 0.0152, cost time: 12.6961s
epoch 88, avg. triple loss: 0.0150, cost time: 12.5302s
epoch 89, avg. triple loss: 0.0151, cost time: 12.2852s
epoch 90, avg. triple loss: 0.0151, cost time: 12.3835s
epoch 91, avg. triple loss: 0.0149, cost time: 12.0344s
epoch 92, avg. triple loss: 0.0148, cost time: 11.6891s
epoch 93, avg. triple loss: 0.0151, cost time: 12.3092s
epoch 94, avg. triple loss: 0.0153, cost time: 11.9971s
epoch 95, avg. triple loss: 0.0151, cost time: 11.7690s
epoch 96, avg. triple loss: 0.0150, cost time: 12.0984s
epoch 97, avg. triple loss: 0.0151, cost time: 12.0395s
epoch 98, avg. triple loss: 0.0150, cost time: 12.0807s
epoch 99, avg. triple loss: 0.0148, cost time: 12.0696s
epoch 100, avg. triple loss: 0.0152, cost time: 12.6545s
epoch 101, avg. triple loss: 0.0150, cost time: 12.6724s
epoch 102, avg. triple loss: 0.0153, cost time: 12.5748s
epoch 103, avg. triple loss: 0.0150, cost time: 12.8564s
epoch 104, avg. triple loss: 0.0149, cost time: 12.5853s
epoch 105, avg. triple loss: 0.0152, cost time: 12.3840s
epoch 106, avg. triple loss: 0.0152, cost time: 12.4269s
epoch 107, avg. triple loss: 0.0152, cost time: 12.5235s
epoch 108, avg. triple loss: 0.0153, cost time: 12.5466s
epoch 109, avg. triple loss: 0.0156, cost time: 12.1492s
epoch 110, avg. triple loss: 0.0154, cost time: 12.3562s
epoch 111, avg. triple loss: 0.0154, cost time: 12.6298s
epoch 112, avg. triple loss: 0.0153, cost time: 12.4309s
epoch 113, avg. triple loss: 0.0150, cost time: 12.8056s
epoch 114, avg. triple loss: 0.0151, cost time: 12.4883s
epoch 115, avg. triple loss: 0.0154, cost time: 12.6716s
epoch 116, avg. triple loss: 0.0155, cost time: 12.4934s
epoch 117, avg. triple loss: 0.0156, cost time: 12.7741s
epoch 118, avg. triple loss: 0.0152, cost time: 13.0804s
epoch 119, avg. triple loss: 0.0157, cost time: 12.5097s
epoch 120, avg. triple loss: 0.0156, cost time: 12.8343s
epoch 121, avg. triple loss: 0.0153, cost time: 12.6792s
epoch 122, avg. triple loss: 0.0159, cost time: 12.5666s
epoch 123, avg. triple loss: 0.0152, cost time: 13.1563s
epoch 124, avg. triple loss: 0.0155, cost time: 12.8425s
epoch 125, avg. triple loss: 0.0151, cost time: 12.5144s
epoch 126, avg. triple loss: 0.0152, cost time: 12.8737s
epoch 127, avg. triple loss: 0.0150, cost time: 12.5042s
epoch 128, avg. triple loss: 0.0151, cost time: 12.6157s
epoch 129, avg. triple loss: 0.0153, cost time: 12.5987s
epoch 130, avg. triple loss: 0.0150, cost time: 11.3894s
epoch 131, avg. triple loss: 0.0152, cost time: 12.0465s
epoch 132, avg. triple loss: 0.0153, cost time: 12.4035s
epoch 133, avg. triple loss: 0.0154, cost time: 12.4697s
epoch 134, avg. triple loss: 0.0154, cost time: 12.3034s
epoch 135, avg. triple loss: 0.0152, cost time: 11.7396s
epoch 136, avg. triple loss: 0.0154, cost time: 12.3184s
epoch 137, avg. triple loss: 0.0152, cost time: 12.5177s
epoch 138, avg. triple loss: 0.0156, cost time: 11.9733s
epoch 139, avg. triple loss: 0.0153, cost time: 12.1437s
epoch 140, avg. triple loss: 0.0156, cost time: 12.4478s
epoch 141, avg. triple loss: 0.0156, cost time: 11.9148s
epoch 142, avg. triple loss: 0.0152, cost time: 11.2260s
epoch 143, avg. triple loss: 0.0153, cost time: 11.9198s
epoch 144, avg. triple loss: 0.0158, cost time: 12.4096s
epoch 145, avg. triple loss: 0.0158, cost time: 12.6569s
epoch 146, avg. triple loss: 0.0151, cost time: 12.8920s
epoch 147, avg. triple loss: 0.0156, cost time: 12.3273s
epoch 148, avg. triple loss: 0.0156, cost time: 12.3600s
epoch 149, avg. triple loss: 0.0155, cost time: 12.1706s
epoch 150, avg. triple loss: 0.0158, cost time: 12.2822s
epoch 151, avg. triple loss: 0.0157, cost time: 12.3566s
epoch 152, avg. triple loss: 0.0157, cost time: 12.4953s
epoch 153, avg. triple loss: 0.0155, cost time: 12.6581s
epoch 154, avg. triple loss: 0.0152, cost time: 10.3513s
epoch 155, avg. triple loss: 0.0148, cost time: 9.5196s
epoch 156, avg. triple loss: 0.0149, cost time: 9.5016s
epoch 157, avg. triple loss: 0.0152, cost time: 9.3228s
epoch 158, avg. triple loss: 0.0153, cost time: 9.5154s
epoch 159, avg. triple loss: 0.0150, cost time: 9.2610s
epoch 160, avg. triple loss: 0.0153, cost time: 9.2169s
epoch 161, avg. triple loss: 0.0147, cost time: 9.1539s
epoch 162, avg. triple loss: 0.0151, cost time: 9.1978s
epoch 163, avg. triple loss: 0.0148, cost time: 9.4095s
epoch 164, avg. triple loss: 0.0152, cost time: 9.2359s
epoch 165, avg. triple loss: 0.0150, cost time: 9.4747s
epoch 166, avg. triple loss: 0.0150, cost time: 9.0691s
epoch 167, avg. triple loss: 0.0145, cost time: 9.1292s
epoch 168, avg. triple loss: 0.0148, cost time: 8.9946s
epoch 169, avg. triple loss: 0.0150, cost time: 9.2367s
epoch 170, avg. triple loss: 0.0148, cost time: 9.0833s
epoch 171, avg. triple loss: 0.0151, cost time: 9.3555s
epoch 172, avg. triple loss: 0.0148, cost time: 10.6876s
epoch 173, avg. triple loss: 0.0147, cost time: 10.3300s
epoch 174, avg. triple loss: 0.0148, cost time: 10.8526s
epoch 175, avg. triple loss: 0.0144, cost time: 10.7899s
epoch 176, avg. triple loss: 0.0144, cost time: 10.7236s
epoch 177, avg. triple loss: 0.0145, cost time: 10.4898s
epoch 178, avg. triple loss: 0.0144, cost time: 10.4903s
epoch 179, avg. triple loss: 0.0149, cost time: 10.6130s
epoch 180, avg. triple loss: 0.0148, cost time: 10.8841s
epoch 181, avg. triple loss: 0.0145, cost time: 10.7641s
epoch 182, avg. triple loss: 0.0143, cost time: 9.3683s
epoch 183, avg. triple loss: 0.0147, cost time: 9.5511s
epoch 184, avg. triple loss: 0.0147, cost time: 9.5148s
epoch 185, avg. triple loss: 0.0147, cost time: 9.5760s
epoch 186, avg. triple loss: 0.0148, cost time: 9.1026s
epoch 187, avg. triple loss: 0.0146, cost time: 9.2756s
epoch 188, avg. triple loss: 0.0143, cost time: 9.2322s
epoch 189, avg. triple loss: 0.0143, cost time: 9.2047s
epoch 190, avg. triple loss: 0.0144, cost time: 9.2092s
epoch 191, avg. triple loss: 0.0141, cost time: 9.2258s
epoch 192, avg. triple loss: 0.0144, cost time: 9.2202s
epoch 193, avg. triple loss: 0.0144, cost time: 9.3263s
epoch 194, avg. triple loss: 0.0143, cost time: 9.2367s
epoch 195, avg. triple loss: 0.0144, cost time: 9.2812s
epoch 196, avg. triple loss: 0.0143, cost time: 9.2852s
epoch 197, avg. triple loss: 0.0146, cost time: 9.3725s
epoch 198, avg. triple loss: 0.0145, cost time: 9.2141s
epoch 199, avg. triple loss: 0.0144, cost time: 9.3234s
epoch 200, avg. triple loss: 0.0144, cost time: 9.3161s
quick results: hits@[1, 5, 10, 50] = [0.   0.   0.05 0.3 ]%, time = 1.984 s 
epoch 201, avg. triple loss: 0.0141, cost time: 9.1367s
epoch 202, avg. triple loss: 0.0139, cost time: 9.3252s
epoch 203, avg. triple loss: 0.0141, cost time: 9.2413s
epoch 204, avg. triple loss: 0.0143, cost time: 9.2654s
epoch 205, avg. triple loss: 0.0145, cost time: 9.3774s
epoch 206, avg. triple loss: 0.0142, cost time: 9.6189s
epoch 207, avg. triple loss: 0.0144, cost time: 9.2107s
epoch 208, avg. triple loss: 0.0144, cost time: 9.4046s
epoch 209, avg. triple loss: 0.0143, cost time: 9.3086s
epoch 210, avg. triple loss: 0.0144, cost time: 9.2372s
quick results: hits@[1, 5, 10, 50] = [0.  0.1 0.2 0.5]%, time = 1.969 s 
epoch 211, avg. triple loss: 0.0140, cost time: 9.1779s
epoch 212, avg. triple loss: 0.0141, cost time: 9.4793s
epoch 213, avg. triple loss: 0.0139, cost time: 9.3301s
epoch 214, avg. triple loss: 0.0140, cost time: 9.3888s
epoch 215, avg. triple loss: 0.0140, cost time: 9.2730s
epoch 216, avg. triple loss: 0.0141, cost time: 9.3340s
epoch 217, avg. triple loss: 0.0137, cost time: 9.1415s
epoch 218, avg. triple loss: 0.0136, cost time: 9.2337s
epoch 219, avg. triple loss: 0.0135, cost time: 9.0238s
epoch 220, avg. triple loss: 0.0138, cost time: 9.4139s
quick results: hits@[1, 5, 10, 50] = [0.   0.   0.   0.45]%, time = 2.152 s 

 == should early stop == 

Training ends. Total time = 2612.171 s.
accurate results: hits@[1, 5, 10, 50] = [0.012 0.062 0.137 0.65 ]%, mr = 3990.177, mrr = 0.001202, time = 6.435 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [0.012 0.062 0.112 0.75 ]%, mr = 3985.256, mrr = 0.001248, time = 11.170 s 
Results saved!
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg1_ent_ids saved.
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg2_ent_ids saved.
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg1_rel_ids saved.
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg2_rel_ids saved.
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg1_attr_ids saved.
../../output/results/Paper/BrazilianEcommerce/RotatE/Basic-LLM/721_5fold/1/20231120181327/kg2_attr_ids saved.
Embeddings saved!
Total run time = 2647.060 s.
