load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BigBasketProducts/', 'dataset_division': '721_5fold', 'embedding_module': 'HolE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 0.2, 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 3, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
HolE
<openea.modules.args.args_hander.ARGs object at 0x7f2b18fd4748>
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM//721_5fold/1/test_links
Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

../../output/results/Paper/BigBasketProducts/ ../../datasets/Ontologies/Paper/BigBasketProducts/LLM-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BigBasketProducts', 'LLM-LLM'] 721_5fold/1/ HolE
results output folder: ../../output/results/Paper/BigBasketProducts/HolE/LLM-LLM/721_5fold/1/20231031001453/
epoch 1, avg. triple loss: 0.2017, cost time: 17.5727s
epoch 57, avg. triple loss: 0.0021, cost time: 11.6097s
epoch 58, avg. triple loss: 0.0021, cost time: 11.5528s
epoch 59, avg. triple loss: 0.0021, cost time: 10.8882s
epoch 60, avg. triple loss: 0.0020, cost time: 11.0892s
epoch 61, avg. triple loss: 0.0021, cost time: 12.1380s
epoch 62, avg. triple loss: 0.0021, cost time: 12.6500s
epoch 63, avg. triple loss: 0.0020, cost time: 12.9549s
epoch 64, avg. triple loss: 0.0020, cost time: 12.4937s
epoch 65, avg. triple loss: 0.0019, cost time: 11.5732s
epoch 66, avg. triple loss: 0.0019, cost time: 12.3705s
epoch 67, avg. triple loss: 0.0019, cost time: 12.2759s
epoch 68, avg. triple loss: 0.0018, cost time: 10.9920s
epoch 69, avg. triple loss: 0.0019, cost time: 10.6915s
epoch 70, avg. triple loss: 0.0019, cost time: 12.0340s
epoch 71, avg. triple loss: 0.0018, cost time: 12.9173s
epoch 72, avg. triple loss: 0.0019, cost time: 11.4192s
epoch 73, avg. triple loss: 0.0019, cost time: 11.6694s
epoch 74, avg. triple loss: 0.0016, cost time: 12.0246s
epoch 75, avg. triple loss: 0.0018, cost time: 11.9395s
epoch 76, avg. triple loss: 0.0019, cost time: 10.7848s
epoch 77, avg. triple loss: 0.0017, cost time: 11.4934s
epoch 78, avg. triple loss: 0.0018, cost time: 11.5699s
epoch 79, avg. triple loss: 0.0018, cost time: 10.9475s
epoch 80, avg. triple loss: 0.0017, cost time: 12.0822s
epoch 81, avg. triple loss: 0.0017, cost time: 12.0589s
epoch 82, avg. triple loss: 0.0018, cost time: 11.4116s
epoch 83, avg. triple loss: 0.0018, cost time: 11.4560s
epoch 84, avg. triple loss: 0.0017, cost time: 11.5744s
epoch 85, avg. triple loss: 0.0017, cost time: 11.0435s
epoch 86, avg. triple loss: 0.0016, cost time: 12.1950s
epoch 87, avg. triple loss: 0.0016, cost time: 11.8699s
epoch 88, avg. triple loss: 0.0017, cost time: 12.2640s
epoch 89, avg. triple loss: 0.0016, cost time: 10.9568s
epoch 90, avg. triple loss: 0.0017, cost time: 11.6700s
epoch 91, avg. triple loss: 0.0016, cost time: 12.3753s
epoch 92, avg. triple loss: 0.0016, cost time: 12.2573s
epoch 93, avg. triple loss: 0.0016, cost time: 11.6830s
epoch 94, avg. triple loss: 0.0016, cost time: 10.3778s
epoch 95, avg. triple loss: 0.0016, cost time: 10.5845s
epoch 96, avg. triple loss: 0.0016, cost time: 10.5731s
epoch 97, avg. triple loss: 0.0016, cost time: 10.7232s
epoch 98, avg. triple loss: 0.0015, cost time: 11.0005s
epoch 99, avg. triple loss: 0.0016, cost time: 11.9326s
epoch 100, avg. triple loss: 0.0016, cost time: 13.4426s
quick results: hits@[1, 5, 10, 50] = [ 9.859 19.316 23.944 35.48 ]%, time = 3.393 s 
epoch 101, avg. triple loss: 0.0016, cost time: 13.9339s
epoch 102, avg. triple loss: 0.0015, cost time: 13.7963s
epoch 103, avg. triple loss: 0.0016, cost time: 15.2039s
epoch 104, avg. triple loss: 0.0016, cost time: 14.0333s
epoch 105, avg. triple loss: 0.0015, cost time: 14.2649s
epoch 106, avg. triple loss: 0.0014, cost time: 13.7934s
epoch 107, avg. triple loss: 0.0014, cost time: 12.7400s
epoch 108, avg. triple loss: 0.0014, cost time: 14.1140s
epoch 109, avg. triple loss: 0.0015, cost time: 13.1605s
epoch 110, avg. triple loss: 0.0014, cost time: 13.8804s
quick results: hits@[1, 5, 10, 50] = [10.999 21.194 25.553 36.217]%, time = 2.017 s 
epoch 111, avg. triple loss: 0.0014, cost time: 12.5559s
epoch 112, avg. triple loss: 0.0015, cost time: 13.3653s
epoch 113, avg. triple loss: 0.0014, cost time: 14.7310s
epoch 114, avg. triple loss: 0.0014, cost time: 13.9767s
epoch 115, avg. triple loss: 0.0014, cost time: 13.6387s
epoch 116, avg. triple loss: 0.0014, cost time: 13.5866s
epoch 117, avg. triple loss: 0.0015, cost time: 14.7160s
epoch 118, avg. triple loss: 0.0014, cost time: 13.9579s
epoch 119, avg. triple loss: 0.0014, cost time: 15.7755s
epoch 120, avg. triple loss: 0.0015, cost time: 15.2045s
quick results: hits@[1, 5, 10, 50] = [11.938 22.401 26.962 37.492]%, time = 1.793 s 
epoch 121, avg. triple loss: 0.0015, cost time: 14.1083s
epoch 122, avg. triple loss: 0.0014, cost time: 11.9076s
epoch 123, avg. triple loss: 0.0013, cost time: 13.0200s
epoch 124, avg. triple loss: 0.0014, cost time: 12.0335s
epoch 125, avg. triple loss: 0.0014, cost time: 11.8387s
epoch 126, avg. triple loss: 0.0014, cost time: 12.5325s
epoch 127, avg. triple loss: 0.0012, cost time: 12.5815s
epoch 128, avg. triple loss: 0.0013, cost time: 11.8855s
epoch 129, avg. triple loss: 0.0013, cost time: 13.1944s
epoch 130, avg. triple loss: 0.0013, cost time: 14.8116s
quick results: hits@[1, 5, 10, 50] = [13.213 23.742 28.571 38.162]%, time = 2.254 s 
epoch 131, avg. triple loss: 0.0014, cost time: 15.5763s
epoch 132, avg. triple loss: 0.0013, cost time: 14.5835s
epoch 133, avg. triple loss: 0.0014, cost time: 13.6845s
epoch 134, avg. triple loss: 0.0014, cost time: 14.1900s
epoch 135, avg. triple loss: 0.0014, cost time: 13.2860s
epoch 136, avg. triple loss: 0.0013, cost time: 13.4183s
epoch 137, avg. triple loss: 0.0013, cost time: 13.1596s
epoch 138, avg. triple loss: 0.0013, cost time: 14.4318s
epoch 139, avg. triple loss: 0.0013, cost time: 14.1747s
epoch 140, avg. triple loss: 0.0014, cost time: 14.5440s
quick results: hits@[1, 5, 10, 50] = [13.548 23.877 29.846 39.101]%, time = 2.375 s 
epoch 141, avg. triple loss: 0.0013, cost time: 15.1249s
epoch 142, avg. triple loss: 0.0013, cost time: 14.3074s
epoch 143, avg. triple loss: 0.0012, cost time: 14.2862s
epoch 144, avg. triple loss: 0.0012, cost time: 15.5965s
epoch 145, avg. triple loss: 0.0013, cost time: 15.6129s
epoch 146, avg. triple loss: 0.0012, cost time: 13.2285s
epoch 147, avg. triple loss: 0.0012, cost time: 14.7157s
epoch 148, avg. triple loss: 0.0013, cost time: 14.2637s
epoch 149, avg. triple loss: 0.0012, cost time: 11.6799s
epoch 150, avg. triple loss: 0.0013, cost time: 12.6734s
quick results: hits@[1, 5, 10, 50] = [13.481 25.084 30.382 39.705]%, time = 1.751 s 
epoch 151, avg. triple loss: 0.0012, cost time: 12.6942s
epoch 152, avg. triple loss: 0.0013, cost time: 12.2989s
epoch 153, avg. triple loss: 0.0013, cost time: 13.3626s
epoch 154, avg. triple loss: 0.0013, cost time: 13.5795s
epoch 155, avg. triple loss: 0.0012, cost time: 13.7146s
epoch 156, avg. triple loss: 0.0012, cost time: 14.2287s
epoch 157, avg. triple loss: 0.0012, cost time: 11.1021s
epoch 158, avg. triple loss: 0.0012, cost time: 12.8925s
epoch 159, avg. triple loss: 0.0012, cost time: 12.1730s
epoch 160, avg. triple loss: 0.0011, cost time: 11.9391s
quick results: hits@[1, 5, 10, 50] = [14.822 26.224 31.053 39.839]%, time = 1.572 s 
epoch 161, avg. triple loss: 0.0011, cost time: 11.6582s
epoch 162, avg. triple loss: 0.0012, cost time: 12.6177s
epoch 163, avg. triple loss: 0.0012, cost time: 14.5362s
epoch 164, avg. triple loss: 0.0012, cost time: 13.3146s
epoch 165, avg. triple loss: 0.0013, cost time: 13.9022s
epoch 166, avg. triple loss: 0.0012, cost time: 13.9430s
epoch 167, avg. triple loss: 0.0012, cost time: 12.4676s
epoch 168, avg. triple loss: 0.0011, cost time: 12.7364s
epoch 169, avg. triple loss: 0.0011, cost time: 13.2085s
epoch 170, avg. triple loss: 0.0011, cost time: 12.8915s
quick results: hits@[1, 5, 10, 50] = [15.493 27.23  31.187 40.309]%, time = 2.172 s 
epoch 171, avg. triple loss: 0.0012, cost time: 11.7209s
epoch 172, avg. triple loss: 0.0012, cost time: 11.3517s
epoch 173, avg. triple loss: 0.0011, cost time: 12.2600s
epoch 174, avg. triple loss: 0.0011, cost time: 13.0078s
epoch 175, avg. triple loss: 0.0011, cost time: 12.3704s
epoch 176, avg. triple loss: 0.0011, cost time: 13.6459s
epoch 177, avg. triple loss: 0.0012, cost time: 13.7818s
epoch 178, avg. triple loss: 0.0011, cost time: 12.9006s
epoch 179, avg. triple loss: 0.0012, cost time: 13.4263s
epoch 180, avg. triple loss: 0.0011, cost time: 12.6217s
quick results: hits@[1, 5, 10, 50] = [16.164 27.565 31.657 40.711]%, time = 1.675 s 
epoch 181, avg. triple loss: 0.0012, cost time: 12.8290s
epoch 182, avg. triple loss: 0.0012, cost time: 12.9861s
epoch 183, avg. triple loss: 0.0011, cost time: 13.3999s
epoch 184, avg. triple loss: 0.0011, cost time: 13.6629s
epoch 185, avg. triple loss: 0.0010, cost time: 12.5697s
epoch 186, avg. triple loss: 0.0012, cost time: 11.9632s
epoch 187, avg. triple loss: 0.0011, cost time: 12.9053s
epoch 188, avg. triple loss: 0.0011, cost time: 12.1951s
epoch 189, avg. triple loss: 0.0011, cost time: 13.2348s
epoch 190, avg. triple loss: 0.0011, cost time: 12.6485s
quick results: hits@[1, 5, 10, 50] = [17.17  27.565 31.791 41.113]%, time = 2.047 s 
epoch 191, avg. triple loss: 0.0011, cost time: 12.2143s
epoch 192, avg. triple loss: 0.0010, cost time: 13.0858s
epoch 193, avg. triple loss: 0.0011, cost time: 11.5726s
epoch 194, avg. triple loss: 0.0012, cost time: 13.5526s
epoch 195, avg. triple loss: 0.0011, cost time: 12.5523s
epoch 196, avg. triple loss: 0.0011, cost time: 12.8682s
epoch 197, avg. triple loss: 0.0011, cost time: 12.9886s
epoch 198, avg. triple loss: 0.0011, cost time: 11.9253s
epoch 199, avg. triple loss: 0.0011, cost time: 11.8881s
epoch 200, avg. triple loss: 0.0011, cost time: 12.3685s
quick results: hits@[1, 5, 10, 50] = [17.237 28.571 32.998 41.315]%, time = 2.274 s 
epoch 201, avg. triple loss: 0.0011, cost time: 11.7074s
epoch 202, avg. triple loss: 0.0011, cost time: 13.2433s
epoch 203, avg. triple loss: 0.0011, cost time: 13.0062s
epoch 204, avg. triple loss: 0.0011, cost time: 11.8243s
epoch 205, avg. triple loss: 0.0011, cost time: 13.2649s
epoch 206, avg. triple loss: 0.0011, cost time: 13.1450s
epoch 207, avg. triple loss: 0.0011, cost time: 12.0909s
epoch 208, avg. triple loss: 0.0011, cost time: 11.8131s
epoch 209, avg. triple loss: 0.0010, cost time: 12.1495s
epoch 210, avg. triple loss: 0.0010, cost time: 12.1756s
quick results: hits@[1, 5, 10, 50] = [17.706 28.773 33.467 42.052]%, time = 1.510 s 
epoch 211, avg. triple loss: 0.0010, cost time: 11.9967s
epoch 212, avg. triple loss: 0.0011, cost time: 12.2197s
epoch 213, avg. triple loss: 0.0010, cost time: 11.3839s
epoch 214, avg. triple loss: 0.0011, cost time: 11.1420s
epoch 215, avg. triple loss: 0.0011, cost time: 11.7360s
epoch 216, avg. triple loss: 0.0010, cost time: 11.2478s
epoch 217, avg. triple loss: 0.0011, cost time: 11.2736s
epoch 218, avg. triple loss: 0.0011, cost time: 11.6872s
epoch 219, avg. triple loss: 0.0010, cost time: 10.0920s
epoch 220, avg. triple loss: 0.0010, cost time: 10.6837s
quick results: hits@[1, 5, 10, 50] = [18.779 29.309 33.736 41.985]%, time = 1.503 s 
epoch 221, avg. triple loss: 0.0009, cost time: 11.8777s
epoch 222, avg. triple loss: 0.0011, cost time: 10.4895s
epoch 223, avg. triple loss: 0.0011, cost time: 10.9563s
epoch 224, avg. triple loss: 0.0010, cost time: 12.8980s
epoch 225, avg. triple loss: 0.0010, cost time: 11.9049s
epoch 226, avg. triple loss: 0.0011, cost time: 11.4401s
epoch 227, avg. triple loss: 0.0010, cost time: 12.5524s
epoch 228, avg. triple loss: 0.0010, cost time: 11.9026s
epoch 229, avg. triple loss: 0.0011, cost time: 10.6486s
epoch 230, avg. triple loss: 0.0011, cost time: 11.5610s
quick results: hits@[1, 5, 10, 50] = [18.981 29.98  34.071 42.321]%, time = 1.841 s 
epoch 231, avg. triple loss: 0.0010, cost time: 11.2239s
epoch 232, avg. triple loss: 0.0010, cost time: 10.8676s
epoch 233, avg. triple loss: 0.0010, cost time: 11.3733s
epoch 234, avg. triple loss: 0.0010, cost time: 11.3228s
epoch 235, avg. triple loss: 0.0011, cost time: 11.9379s
epoch 236, avg. triple loss: 0.0009, cost time: 12.4093s
epoch 237, avg. triple loss: 0.0009, cost time: 12.2590s
epoch 238, avg. triple loss: 0.0011, cost time: 10.8087s
epoch 239, avg. triple loss: 0.0010, cost time: 10.4608s
epoch 240, avg. triple loss: 0.0009, cost time: 10.7997s
quick results: hits@[1, 5, 10, 50] = [19.115 30.449 34.474 42.321]%, time = 1.420 s 
epoch 241, avg. triple loss: 0.0010, cost time: 9.3652s
epoch 242, avg. triple loss: 0.0010, cost time: 10.6065s
epoch 243, avg. triple loss: 0.0009, cost time: 10.7729s
epoch 244, avg. triple loss: 0.0011, cost time: 10.7190s
epoch 245, avg. triple loss: 0.0010, cost time: 10.8026s
epoch 246, avg. triple loss: 0.0010, cost time: 10.9677s
epoch 247, avg. triple loss: 0.0010, cost time: 10.9364s
epoch 248, avg. triple loss: 0.0010, cost time: 9.9226s
epoch 249, avg. triple loss: 0.0009, cost time: 10.5147s
epoch 250, avg. triple loss: 0.0009, cost time: 9.9138s
quick results: hits@[1, 5, 10, 50] = [19.316 30.785 34.943 42.455]%, time = 1.275 s 
epoch 251, avg. triple loss: 0.0010, cost time: 10.9099s
epoch 252, avg. triple loss: 0.0009, cost time: 10.5739s
epoch 253, avg. triple loss: 0.0010, cost time: 10.3973s
epoch 254, avg. triple loss: 0.0010, cost time: 10.5666s
epoch 255, avg. triple loss: 0.0010, cost time: 10.5640s
epoch 256, avg. triple loss: 0.0010, cost time: 9.9756s
epoch 257, avg. triple loss: 0.0009, cost time: 10.1381s
epoch 258, avg. triple loss: 0.0010, cost time: 9.5224s
epoch 259, avg. triple loss: 0.0010, cost time: 9.4921s
epoch 260, avg. triple loss: 0.0009, cost time: 8.9396s
quick results: hits@[1, 5, 10, 50] = [19.383 31.12  35.144 43.125]%, time = 1.258 s 
epoch 261, avg. triple loss: 0.0009, cost time: 9.9064s
epoch 262, avg. triple loss: 0.0009, cost time: 9.7093s
epoch 263, avg. triple loss: 0.0008, cost time: 9.7108s
epoch 264, avg. triple loss: 0.0009, cost time: 9.1260s
epoch 265, avg. triple loss: 0.0009, cost time: 9.3058s
epoch 266, avg. triple loss: 0.0009, cost time: 10.2652s
epoch 267, avg. triple loss: 0.0009, cost time: 10.5778s
epoch 268, avg. triple loss: 0.0009, cost time: 9.4252s
epoch 269, avg. triple loss: 0.0009, cost time: 9.2261s
epoch 270, avg. triple loss: 0.0009, cost time: 10.1601s
quick results: hits@[1, 5, 10, 50] = [19.584 31.59  35.278 43.327]%, time = 1.591 s 
epoch 271, avg. triple loss: 0.0010, cost time: 9.7501s
epoch 272, avg. triple loss: 0.0009, cost time: 9.8446s
epoch 273, avg. triple loss: 0.0009, cost time: 9.8692s
epoch 274, avg. triple loss: 0.0009, cost time: 9.0955s
epoch 275, avg. triple loss: 0.0010, cost time: 9.1660s
epoch 276, avg. triple loss: 0.0009, cost time: 9.1050s
epoch 277, avg. triple loss: 0.0010, cost time: 10.0774s
epoch 278, avg. triple loss: 0.0009, cost time: 8.5862s
epoch 279, avg. triple loss: 0.0009, cost time: 10.1169s
epoch 280, avg. triple loss: 0.0010, cost time: 9.8984s
quick results: hits@[1, 5, 10, 50] = [20.188 32.193 35.815 42.857]%, time = 1.993 s 
epoch 281, avg. triple loss: 0.0009, cost time: 10.0266s
epoch 282, avg. triple loss: 0.0009, cost time: 10.0686s
epoch 283, avg. triple loss: 0.0009, cost time: 9.1799s
epoch 284, avg. triple loss: 0.0009, cost time: 9.3720s
epoch 285, avg. triple loss: 0.0009, cost time: 9.3954s
epoch 286, avg. triple loss: 0.0009, cost time: 9.2369s
epoch 287, avg. triple loss: 0.0009, cost time: 9.3686s
epoch 288, avg. triple loss: 0.0010, cost time: 8.8758s
epoch 289, avg. triple loss: 0.0008, cost time: 9.1508s
epoch 290, avg. triple loss: 0.0009, cost time: 10.2218s
quick results: hits@[1, 5, 10, 50] = [20.926 32.394 35.882 42.991]%, time = 1.436 s 
epoch 291, avg. triple loss: 0.0009, cost time: 10.0061s
epoch 292, avg. triple loss: 0.0009, cost time: 9.6428s
epoch 293, avg. triple loss: 0.0009, cost time: 8.1109s
epoch 294, avg. triple loss: 0.0008, cost time: 10.1456s
epoch 295, avg. triple loss: 0.0009, cost time: 9.9667s
epoch 296, avg. triple loss: 0.0009, cost time: 8.8632s
epoch 297, avg. triple loss: 0.0009, cost time: 10.5054s
epoch 298, avg. triple loss: 0.0009, cost time: 9.6723s
epoch 299, avg. triple loss: 0.0010, cost time: 10.1819s
epoch 300, avg. triple loss: 0.0009, cost time: 9.7297s
quick results: hits@[1, 5, 10, 50] = [22.133 32.596 36.284 43.461]%, time = 1.386 s 
epoch 301, avg. triple loss: 0.0010, cost time: 10.0307s
epoch 302, avg. triple loss: 0.0009, cost time: 9.7761s
epoch 303, avg. triple loss: 0.0009, cost time: 9.2138s
epoch 304, avg. triple loss: 0.0009, cost time: 9.4338s
epoch 305, avg. triple loss: 0.0009, cost time: 9.5936s
epoch 306, avg. triple loss: 0.0009, cost time: 9.5150s
epoch 307, avg. triple loss: 0.0009, cost time: 10.1991s
epoch 308, avg. triple loss: 0.0009, cost time: 10.7046s
epoch 309, avg. triple loss: 0.0009, cost time: 10.9492s
epoch 310, avg. triple loss: 0.0009, cost time: 10.5681s
quick results: hits@[1, 5, 10, 50] = [21.529 33.065 35.949 43.662]%, time = 1.567 s 
epoch 311, avg. triple loss: 0.0009, cost time: 11.3663s
epoch 312, avg. triple loss: 0.0010, cost time: 11.1451s
epoch 313, avg. triple loss: 0.0010, cost time: 11.1573s
epoch 314, avg. triple loss: 0.0009, cost time: 9.5653s
epoch 315, avg. triple loss: 0.0009, cost time: 10.1017s
epoch 316, avg. triple loss: 0.0008, cost time: 10.7373s
epoch 317, avg. triple loss: 0.0008, cost time: 11.5510s
