load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7fbca81c29b0>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/541_5fold/1/test_links
Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/LLM-LLM/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'LLM-LLM'] 541_5fold/1/ TransH
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/LLM-LLM/541_5fold/1/20231105201112/
epoch 1, avg. triple loss: 1.0110, cost time: 25.3763s
epoch 53, avg. triple loss: 0.1574, cost time: 36.0450s
epoch 54, avg. triple loss: 0.1565, cost time: 36.4736s
epoch 55, avg. triple loss: 0.1548, cost time: 32.8507s
epoch 56, avg. triple loss: 0.1538, cost time: 35.5563s
epoch 57, avg. triple loss: 0.1533, cost time: 33.3393s
epoch 58, avg. triple loss: 0.1498, cost time: 33.5956s
epoch 59, avg. triple loss: 0.1486, cost time: 38.0838s
epoch 60, avg. triple loss: 0.1479, cost time: 32.5844s
epoch 61, avg. triple loss: 0.1458, cost time: 35.4594s
epoch 62, avg. triple loss: 0.1455, cost time: 33.2630s
epoch 63, avg. triple loss: 0.1445, cost time: 32.7887s
epoch 64, avg. triple loss: 0.1423, cost time: 34.7586s
epoch 65, avg. triple loss: 0.1423, cost time: 30.8597s
epoch 66, avg. triple loss: 0.1412, cost time: 36.8607s
epoch 67, avg. triple loss: 0.1401, cost time: 34.6433s
epoch 68, avg. triple loss: 0.1390, cost time: 37.1789s
epoch 69, avg. triple loss: 0.1377, cost time: 34.9452s
epoch 70, avg. triple loss: 0.1360, cost time: 37.1912s
epoch 71, avg. triple loss: 0.1363, cost time: 33.4747s
epoch 72, avg. triple loss: 0.1346, cost time: 30.9269s
epoch 73, avg. triple loss: 0.1352, cost time: 30.7491s
epoch 74, avg. triple loss: 0.1339, cost time: 35.3303s
epoch 75, avg. triple loss: 0.1323, cost time: 37.4901s
epoch 76, avg. triple loss: 0.1311, cost time: 32.5144s
epoch 77, avg. triple loss: 0.1308, cost time: 30.8717s
epoch 78, avg. triple loss: 0.1304, cost time: 30.0050s
epoch 79, avg. triple loss: 0.1291, cost time: 32.1161s
epoch 80, avg. triple loss: 0.1284, cost time: 32.7031s
epoch 81, avg. triple loss: 0.1265, cost time: 32.7256s
epoch 82, avg. triple loss: 0.1267, cost time: 34.2638s
epoch 83, avg. triple loss: 0.1257, cost time: 38.5660s
epoch 84, avg. triple loss: 0.1248, cost time: 37.5938s
epoch 85, avg. triple loss: 0.1244, cost time: 34.4418s
epoch 86, avg. triple loss: 0.1238, cost time: 38.0912s
epoch 87, avg. triple loss: 0.1228, cost time: 33.1070s
epoch 88, avg. triple loss: 0.1231, cost time: 33.3959s
epoch 89, avg. triple loss: 0.1219, cost time: 30.6924s
epoch 90, avg. triple loss: 0.1214, cost time: 31.8713s
epoch 91, avg. triple loss: 0.1205, cost time: 32.5672s
epoch 92, avg. triple loss: 0.1198, cost time: 32.4396s
epoch 93, avg. triple loss: 0.1193, cost time: 27.8634s
epoch 94, avg. triple loss: 0.1185, cost time: 29.8255s
epoch 95, avg. triple loss: 0.1183, cost time: 31.3497s
epoch 96, avg. triple loss: 0.1186, cost time: 28.7096s
epoch 97, avg. triple loss: 0.1172, cost time: 25.6151s
epoch 98, avg. triple loss: 0.1167, cost time: 30.2952s
epoch 99, avg. triple loss: 0.1175, cost time: 31.7960s
epoch 100, avg. triple loss: 0.1151, cost time: 31.8989s
quick results: hits@[1, 5, 10, 50] = [39.16  46.765 49.383 53.309]%, time = 31.731 s 
epoch 101, avg. triple loss: 0.1156, cost time: 30.9015s
epoch 102, avg. triple loss: 0.1148, cost time: 34.2398s
epoch 103, avg. triple loss: 0.1138, cost time: 35.2588s
epoch 104, avg. triple loss: 0.1126, cost time: 35.7480s
epoch 105, avg. triple loss: 0.1118, cost time: 30.2015s
epoch 106, avg. triple loss: 0.1113, cost time: 35.0227s
epoch 107, avg. triple loss: 0.1112, cost time: 29.6559s
epoch 108, avg. triple loss: 0.1117, cost time: 32.3595s
epoch 109, avg. triple loss: 0.1100, cost time: 39.6843s
epoch 110, avg. triple loss: 0.1107, cost time: 32.0350s
quick results: hits@[1, 5, 10, 50] = [43.136 49.432 51.062 54.099]%, time = 53.587 s 
epoch 111, avg. triple loss: 0.1086, cost time: 34.2650s
epoch 112, avg. triple loss: 0.1088, cost time: 32.5054s
epoch 113, avg. triple loss: 0.1088, cost time: 31.9994s
epoch 114, avg. triple loss: 0.1087, cost time: 28.5722s
epoch 115, avg. triple loss: 0.1077, cost time: 28.7091s
epoch 116, avg. triple loss: 0.1083, cost time: 33.0669s
epoch 117, avg. triple loss: 0.1066, cost time: 34.4842s
epoch 118, avg. triple loss: 0.1067, cost time: 36.1086s
epoch 119, avg. triple loss: 0.1065, cost time: 33.4875s
epoch 120, avg. triple loss: 0.1059, cost time: 34.9247s
quick results: hits@[1, 5, 10, 50] = [46.346 50.864 51.802 54.84 ]%, time = 42.291 s 
epoch 121, avg. triple loss: 0.1047, cost time: 33.1052s
epoch 122, avg. triple loss: 0.1049, cost time: 30.1480s
epoch 123, avg. triple loss: 0.1045, cost time: 28.7602s
epoch 124, avg. triple loss: 0.1045, cost time: 31.5276s
epoch 125, avg. triple loss: 0.1034, cost time: 33.5780s
epoch 126, avg. triple loss: 0.1034, cost time: 29.8547s
epoch 127, avg. triple loss: 0.1030, cost time: 33.5365s
epoch 128, avg. triple loss: 0.1028, cost time: 30.4573s
epoch 129, avg. triple loss: 0.1021, cost time: 30.1643s
epoch 130, avg. triple loss: 0.1011, cost time: 29.0827s
quick results: hits@[1, 5, 10, 50] = [48.148 51.531 52.346 55.457]%, time = 35.324 s 
epoch 131, avg. triple loss: 0.1008, cost time: 32.7596s
epoch 132, avg. triple loss: 0.1004, cost time: 31.7323s
epoch 133, avg. triple loss: 0.1009, cost time: 32.4059s
epoch 134, avg. triple loss: 0.1008, cost time: 30.3867s
epoch 135, avg. triple loss: 0.0999, cost time: 32.8144s
epoch 136, avg. triple loss: 0.1002, cost time: 35.4545s
epoch 137, avg. triple loss: 0.0987, cost time: 34.5867s
epoch 138, avg. triple loss: 0.0987, cost time: 36.5796s
epoch 139, avg. triple loss: 0.0990, cost time: 32.7726s
epoch 140, avg. triple loss: 0.0986, cost time: 26.7654s
quick results: hits@[1, 5, 10, 50] = [49.407 52.074 52.889 55.877]%, time = 40.283 s 
epoch 141, avg. triple loss: 0.0985, cost time: 31.8211s
epoch 142, avg. triple loss: 0.0973, cost time: 28.2998s
epoch 143, avg. triple loss: 0.0968, cost time: 28.2460s
epoch 144, avg. triple loss: 0.0968, cost time: 24.2427s
epoch 145, avg. triple loss: 0.0968, cost time: 27.3533s
epoch 146, avg. triple loss: 0.0959, cost time: 29.8595s
epoch 147, avg. triple loss: 0.0959, cost time: 27.2595s
epoch 148, avg. triple loss: 0.0953, cost time: 26.6502s
epoch 149, avg. triple loss: 0.0958, cost time: 23.8381s
epoch 150, avg. triple loss: 0.0949, cost time: 29.6002s
quick results: hits@[1, 5, 10, 50] = [50.    52.346 53.259 56.222]%, time = 35.382 s 
epoch 151, avg. triple loss: 0.0958, cost time: 25.2630s
epoch 152, avg. triple loss: 0.0945, cost time: 24.9523s
epoch 153, avg. triple loss: 0.0942, cost time: 32.1691s
epoch 154, avg. triple loss: 0.0940, cost time: 29.4248s
epoch 155, avg. triple loss: 0.0933, cost time: 30.7052s
epoch 156, avg. triple loss: 0.0935, cost time: 28.4949s
epoch 157, avg. triple loss: 0.0922, cost time: 28.8555s
epoch 158, avg. triple loss: 0.0923, cost time: 33.1291s
epoch 159, avg. triple loss: 0.0922, cost time: 30.6955s
epoch 160, avg. triple loss: 0.0919, cost time: 31.6893s
quick results: hits@[1, 5, 10, 50] = [50.469 52.716 53.556 56.469]%, time = 48.189 s 
epoch 161, avg. triple loss: 0.0916, cost time: 29.1126s
epoch 162, avg. triple loss: 0.0913, cost time: 27.9482s
epoch 163, avg. triple loss: 0.0920, cost time: 30.6734s
epoch 164, avg. triple loss: 0.0914, cost time: 23.4375s
epoch 165, avg. triple loss: 0.0908, cost time: 24.3963s
epoch 166, avg. triple loss: 0.0910, cost time: 33.4166s
epoch 167, avg. triple loss: 0.0897, cost time: 27.9244s
epoch 168, avg. triple loss: 0.0905, cost time: 26.9079s
epoch 169, avg. triple loss: 0.0886, cost time: 32.9750s
epoch 170, avg. triple loss: 0.0895, cost time: 30.1413s
quick results: hits@[1, 5, 10, 50] = [50.889 53.037 54.074 56.889]%, time = 83.002 s 
epoch 171, avg. triple loss: 0.0894, cost time: 30.9312s
epoch 172, avg. triple loss: 0.0892, cost time: 29.1228s
epoch 173, avg. triple loss: 0.0884, cost time: 24.6141s
epoch 174, avg. triple loss: 0.0887, cost time: 29.6932s
epoch 175, avg. triple loss: 0.0879, cost time: 26.2545s
epoch 176, avg. triple loss: 0.0879, cost time: 31.0540s
epoch 177, avg. triple loss: 0.0880, cost time: 31.1642s
epoch 178, avg. triple loss: 0.0880, cost time: 27.1877s
epoch 179, avg. triple loss: 0.0872, cost time: 30.5032s
epoch 180, avg. triple loss: 0.0873, cost time: 29.0751s
quick results: hits@[1, 5, 10, 50] = [51.16  53.383 54.494 57.383]%, time = 41.152 s 
epoch 181, avg. triple loss: 0.0873, cost time: 21.8299s
epoch 182, avg. triple loss: 0.0869, cost time: 27.9842s
epoch 183, avg. triple loss: 0.0867, cost time: 32.7647s
epoch 184, avg. triple loss: 0.0861, cost time: 24.3576s
epoch 185, avg. triple loss: 0.0856, cost time: 30.4009s
epoch 186, avg. triple loss: 0.0856, cost time: 20.1838s
epoch 187, avg. triple loss: 0.0845, cost time: 25.3849s
epoch 188, avg. triple loss: 0.0850, cost time: 26.9285s
epoch 189, avg. triple loss: 0.0854, cost time: 29.2643s
epoch 190, avg. triple loss: 0.0852, cost time: 26.4600s
quick results: hits@[1, 5, 10, 50] = [51.383 53.605 54.642 57.877]%, time = 21.494 s 
epoch 191, avg. triple loss: 0.0847, cost time: 36.2903s
epoch 192, avg. triple loss: 0.0840, cost time: 32.9027s
epoch 193, avg. triple loss: 0.0847, cost time: 27.9196s
epoch 194, avg. triple loss: 0.0840, cost time: 23.9598s
epoch 195, avg. triple loss: 0.0843, cost time: 33.0643s
epoch 196, avg. triple loss: 0.0837, cost time: 27.6224s
epoch 197, avg. triple loss: 0.0831, cost time: 25.2645s
epoch 198, avg. triple loss: 0.0837, cost time: 28.7790s
epoch 199, avg. triple loss: 0.0822, cost time: 31.7682s
epoch 200, avg. triple loss: 0.0824, cost time: 26.8065s
quick results: hits@[1, 5, 10, 50] = [51.506 53.877 55.111 58.444]%, time = 43.437 s 
epoch 201, avg. triple loss: 0.0831, cost time: 27.6822s
epoch 202, avg. triple loss: 0.0828, cost time: 29.4054s
epoch 203, avg. triple loss: 0.0817, cost time: 26.3426s
epoch 204, avg. triple loss: 0.0819, cost time: 35.3738s
epoch 205, avg. triple loss: 0.0819, cost time: 25.1010s
epoch 206, avg. triple loss: 0.0820, cost time: 31.3350s
epoch 207, avg. triple loss: 0.0819, cost time: 29.5750s
epoch 208, avg. triple loss: 0.0813, cost time: 32.5137s
epoch 209, avg. triple loss: 0.0805, cost time: 26.3143s
epoch 210, avg. triple loss: 0.0806, cost time: 27.1443s
quick results: hits@[1, 5, 10, 50] = [51.63  54.049 55.407 58.815]%, time = 36.251 s 
epoch 211, avg. triple loss: 0.0804, cost time: 29.9116s
epoch 212, avg. triple loss: 0.0804, cost time: 27.6446s
epoch 213, avg. triple loss: 0.0804, cost time: 30.7059s
epoch 214, avg. triple loss: 0.0797, cost time: 29.3468s
epoch 215, avg. triple loss: 0.0799, cost time: 30.8417s
epoch 216, avg. triple loss: 0.0799, cost time: 28.1217s
epoch 217, avg. triple loss: 0.0792, cost time: 30.7252s
epoch 218, avg. triple loss: 0.0791, cost time: 27.0925s
epoch 219, avg. triple loss: 0.0796, cost time: 28.7740s
epoch 220, avg. triple loss: 0.0790, cost time: 28.5952s
quick results: hits@[1, 5, 10, 50] = [51.926 54.321 55.654 59.333]%, time = 22.104 s 
epoch 221, avg. triple loss: 0.0789, cost time: 34.6376s
epoch 222, avg. triple loss: 0.0786, cost time: 26.4911s
epoch 223, avg. triple loss: 0.0781, cost time: 27.8155s
epoch 224, avg. triple loss: 0.0784, cost time: 28.9659s
epoch 225, avg. triple loss: 0.0778, cost time: 25.7703s
epoch 226, avg. triple loss: 0.0776, cost time: 28.1784s
epoch 227, avg. triple loss: 0.0777, cost time: 26.1573s
epoch 228, avg. triple loss: 0.0775, cost time: 27.8992s
epoch 229, avg. triple loss: 0.0777, cost time: 33.2165s
epoch 230, avg. triple loss: 0.0776, cost time: 23.4653s
quick results: hits@[1, 5, 10, 50] = [52.123 54.568 55.975 59.753]%, time = 25.642 s 
epoch 231, avg. triple loss: 0.0765, cost time: 28.9852s
epoch 232, avg. triple loss: 0.0766, cost time: 26.4227s
epoch 233, avg. triple loss: 0.0769, cost time: 27.4813s
epoch 234, avg. triple loss: 0.0772, cost time: 35.1997s
epoch 235, avg. triple loss: 0.0762, cost time: 27.2714s
epoch 236, avg. triple loss: 0.0765, cost time: 24.2077s
epoch 237, avg. triple loss: 0.0768, cost time: 24.9939s
epoch 238, avg. triple loss: 0.0766, cost time: 28.8580s
epoch 239, avg. triple loss: 0.0758, cost time: 28.2735s
epoch 240, avg. triple loss: 0.0751, cost time: 29.6892s
quick results: hits@[1, 5, 10, 50] = [52.198 54.691 56.321 60.099]%, time = 28.613 s 
epoch 241, avg. triple loss: 0.0749, cost time: 22.5388s
epoch 242, avg. triple loss: 0.0754, cost time: 30.7573s
epoch 243, avg. triple loss: 0.0748, cost time: 28.5861s
epoch 244, avg. triple loss: 0.0752, cost time: 26.1121s
epoch 245, avg. triple loss: 0.0764, cost time: 25.3417s
epoch 246, avg. triple loss: 0.0748, cost time: 28.2572s
epoch 247, avg. triple loss: 0.0743, cost time: 25.4187s
epoch 248, avg. triple loss: 0.0748, cost time: 25.9759s
epoch 249, avg. triple loss: 0.0746, cost time: 23.3756s
epoch 250, avg. triple loss: 0.0740, cost time: 25.4443s
quick results: hits@[1, 5, 10, 50] = [52.247 54.938 56.37  60.593]%, time = 32.728 s 
epoch 251, avg. triple loss: 0.0742, cost time: 30.6122s
epoch 252, avg. triple loss: 0.0738, cost time: 22.3853s
epoch 253, avg. triple loss: 0.0735, cost time: 27.9126s
epoch 254, avg. triple loss: 0.0740, cost time: 27.1665s
epoch 255, avg. triple loss: 0.0735, cost time: 21.3081s
epoch 256, avg. triple loss: 0.0736, cost time: 23.5837s
epoch 257, avg. triple loss: 0.0729, cost time: 24.2823s
epoch 258, avg. triple loss: 0.0732, cost time: 28.0835s
epoch 259, avg. triple loss: 0.0722, cost time: 28.1154s
epoch 260, avg. triple loss: 0.0735, cost time: 22.5727s
quick results: hits@[1, 5, 10, 50] = [52.37  54.988 56.543 60.963]%, time = 33.467 s 
epoch 261, avg. triple loss: 0.0720, cost time: 26.1632s
epoch 262, avg. triple loss: 0.0725, cost time: 28.8237s
epoch 263, avg. triple loss: 0.0712, cost time: 26.1338s
epoch 264, avg. triple loss: 0.0725, cost time: 25.4560s
epoch 265, avg. triple loss: 0.0718, cost time: 25.2256s
epoch 266, avg. triple loss: 0.0716, cost time: 25.3478s
epoch 267, avg. triple loss: 0.0710, cost time: 28.2974s
epoch 268, avg. triple loss: 0.0711, cost time: 27.0497s
epoch 269, avg. triple loss: 0.0717, cost time: 26.1994s
epoch 270, avg. triple loss: 0.0713, cost time: 27.8953s
quick results: hits@[1, 5, 10, 50] = [52.37  55.16  56.864 61.383]%, time = 37.482 s 
epoch 271, avg. triple loss: 0.0709, cost time: 22.3637s
epoch 272, avg. triple loss: 0.0709, cost time: 20.3331s
epoch 273, avg. triple loss: 0.0699, cost time: 21.4247s
epoch 274, avg. triple loss: 0.0705, cost time: 30.0351s
epoch 275, avg. triple loss: 0.0704, cost time: 28.6564s
epoch 276, avg. triple loss: 0.0708, cost time: 28.6252s
epoch 277, avg. triple loss: 0.0710, cost time: 27.8043s
epoch 278, avg. triple loss: 0.0696, cost time: 26.8915s
epoch 279, avg. triple loss: 0.0697, cost time: 24.5888s
epoch 280, avg. triple loss: 0.0710, cost time: 30.1428s
quick results: hits@[1, 5, 10, 50] = [52.494 55.309 56.988 61.778]%, time = 35.529 s 
epoch 281, avg. triple loss: 0.0700, cost time: 26.8414s
epoch 282, avg. triple loss: 0.0697, cost time: 24.7530s
epoch 283, avg. triple loss: 0.0699, cost time: 28.0582s
epoch 284, avg. triple loss: 0.0701, cost time: 31.4018s
epoch 285, avg. triple loss: 0.0701, cost time: 26.6423s
epoch 286, avg. triple loss: 0.0689, cost time: 23.1109s
epoch 287, avg. triple loss: 0.0685, cost time: 27.1834s
epoch 288, avg. triple loss: 0.0690, cost time: 30.7680s
epoch 289, avg. triple loss: 0.0687, cost time: 25.5208s
epoch 290, avg. triple loss: 0.0681, cost time: 27.7277s
quick results: hits@[1, 5, 10, 50] = [52.568 55.358 57.086 62.025]%, time = 25.783 s 
epoch 291, avg. triple loss: 0.0689, cost time: 26.9760s
epoch 292, avg. triple loss: 0.0692, cost time: 25.9117s
epoch 293, avg. triple loss: 0.0683, cost time: 28.1320s
epoch 294, avg. triple loss: 0.0679, cost time: 21.8342s
epoch 295, avg. triple loss: 0.0676, cost time: 26.6067s
epoch 296, avg. triple loss: 0.0681, cost time: 30.4259s
epoch 297, avg. triple loss: 0.0675, cost time: 32.1919s
epoch 298, avg. triple loss: 0.0679, cost time: 25.7686s
epoch 299, avg. triple loss: 0.0682, cost time: 25.4655s
epoch 300, avg. triple loss: 0.0680, cost time: 29.9106s
quick results: hits@[1, 5, 10, 50] = [52.617 55.383 57.185 62.37 ]%, time = 25.719 s 
epoch 301, avg. triple loss: 0.0674, cost time: 24.6376s
epoch 302, avg. triple loss: 0.0673, cost time: 26.9180s
epoch 303, avg. triple loss: 0.0668, cost time: 24.4565s
epoch 304, avg. triple loss: 0.0669, cost time: 24.3872s
epoch 305, avg. triple loss: 0.0676, cost time: 31.2047s
epoch 306, avg. triple loss: 0.0670, cost time: 27.5180s
epoch 307, avg. triple loss: 0.0671, cost time: 24.1736s
epoch 308, avg. triple loss: 0.0665, cost time: 25.3272s
epoch 309, avg. triple loss: 0.0660, cost time: 26.1601s
epoch 310, avg. triple loss: 0.0668, cost time: 30.2986s
quick results: hits@[1, 5, 10, 50] = [52.79  55.481 57.309 62.914]%, time = 31.928 s 
epoch 311, avg. triple loss: 0.0658, cost time: 30.1770s
epoch 312, avg. triple loss: 0.0658, cost time: 32.4951s
epoch 313, avg. triple loss: 0.0660, cost time: 27.8462s
epoch 314, avg. triple loss: 0.0663, cost time: 24.6075s
