load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'TransD', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransD
<openea.modules.args.args_hander.ARGs object at 0x7f54b81937f0>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM//721_5fold/1/test_links
Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/LLM-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'LLM-LLM'] 721_5fold/1/ TransD
results output folder: ../../output/results/Paper/BrazilianEcommerce/TransD/LLM-LLM/721_5fold/1/20231115173057/
epoch 1, avg. triple loss: 1.0343, cost time: 11.0346s
epoch 53, avg. triple loss: 0.1122, cost time: 9.6308s
epoch 54, avg. triple loss: 0.1098, cost time: 10.1716s
epoch 55, avg. triple loss: 0.1090, cost time: 10.3868s
epoch 56, avg. triple loss: 0.1063, cost time: 10.7767s
epoch 57, avg. triple loss: 0.1056, cost time: 9.9185s
epoch 58, avg. triple loss: 0.1034, cost time: 9.9902s
epoch 59, avg. triple loss: 0.1034, cost time: 9.6813s
epoch 60, avg. triple loss: 0.1007, cost time: 10.4774s
epoch 61, avg. triple loss: 0.0992, cost time: 10.7041s
epoch 62, avg. triple loss: 0.0984, cost time: 10.8350s
epoch 63, avg. triple loss: 0.0968, cost time: 10.1218s
epoch 64, avg. triple loss: 0.0952, cost time: 9.6989s
epoch 65, avg. triple loss: 0.0936, cost time: 10.1951s
epoch 66, avg. triple loss: 0.0919, cost time: 10.2482s
epoch 67, avg. triple loss: 0.0924, cost time: 10.8377s
epoch 68, avg. triple loss: 0.0912, cost time: 10.8768s
epoch 69, avg. triple loss: 0.0904, cost time: 10.3137s
epoch 70, avg. triple loss: 0.0890, cost time: 11.2238s
epoch 71, avg. triple loss: 0.0873, cost time: 9.4375s
epoch 72, avg. triple loss: 0.0874, cost time: 9.4527s
epoch 73, avg. triple loss: 0.0856, cost time: 11.1626s
epoch 74, avg. triple loss: 0.0837, cost time: 9.8563s
epoch 75, avg. triple loss: 0.0844, cost time: 10.0734s
epoch 76, avg. triple loss: 0.0830, cost time: 10.1050s
epoch 77, avg. triple loss: 0.0814, cost time: 10.7828s
epoch 78, avg. triple loss: 0.0814, cost time: 10.0999s
epoch 79, avg. triple loss: 0.0807, cost time: 9.7683s
epoch 80, avg. triple loss: 0.0795, cost time: 10.1665s
epoch 81, avg. triple loss: 0.0780, cost time: 10.1234s
epoch 82, avg. triple loss: 0.0779, cost time: 10.1601s
epoch 83, avg. triple loss: 0.0778, cost time: 9.5694s
epoch 84, avg. triple loss: 0.0766, cost time: 10.1792s
epoch 85, avg. triple loss: 0.0759, cost time: 10.2450s
epoch 86, avg. triple loss: 0.0749, cost time: 10.1669s
epoch 87, avg. triple loss: 0.0752, cost time: 10.0093s
epoch 88, avg. triple loss: 0.0743, cost time: 9.9080s
epoch 89, avg. triple loss: 0.0737, cost time: 10.8290s
epoch 90, avg. triple loss: 0.0725, cost time: 8.9200s
epoch 91, avg. triple loss: 0.0720, cost time: 10.0805s
epoch 92, avg. triple loss: 0.0716, cost time: 9.2146s
epoch 93, avg. triple loss: 0.0699, cost time: 9.6633s
epoch 94, avg. triple loss: 0.0697, cost time: 10.6172s
epoch 95, avg. triple loss: 0.0697, cost time: 9.4616s
epoch 96, avg. triple loss: 0.0698, cost time: 9.3099s
epoch 97, avg. triple loss: 0.0696, cost time: 10.3966s
epoch 98, avg. triple loss: 0.0684, cost time: 9.6452s
epoch 99, avg. triple loss: 0.0666, cost time: 9.6065s
epoch 100, avg. triple loss: 0.0668, cost time: 9.0996s
quick results: hits@[1, 5, 10, 50] = [29.014 43.585 47.228 53.578]%, time = 5.143 s 
epoch 101, avg. triple loss: 0.0666, cost time: 8.5723s
epoch 102, avg. triple loss: 0.0663, cost time: 10.1730s
epoch 103, avg. triple loss: 0.0675, cost time: 9.8981s
epoch 104, avg. triple loss: 0.0641, cost time: 9.9841s
epoch 105, avg. triple loss: 0.0651, cost time: 9.3089s
epoch 106, avg. triple loss: 0.0649, cost time: 9.3785s
epoch 107, avg. triple loss: 0.0647, cost time: 9.6366s
epoch 108, avg. triple loss: 0.0635, cost time: 9.8523s
epoch 109, avg. triple loss: 0.0642, cost time: 9.3503s
epoch 110, avg. triple loss: 0.0629, cost time: 8.9261s
quick results: hits@[1, 5, 10, 50] = [32.173 46.132 49.645 54.642]%, time = 4.813 s 
epoch 111, avg. triple loss: 0.0621, cost time: 9.8204s
epoch 112, avg. triple loss: 0.0623, cost time: 9.4494s
epoch 113, avg. triple loss: 0.0616, cost time: 9.3139s
epoch 114, avg. triple loss: 0.0614, cost time: 9.3964s
epoch 115, avg. triple loss: 0.0607, cost time: 9.4304s
epoch 116, avg. triple loss: 0.0616, cost time: 9.9102s
epoch 117, avg. triple loss: 0.0605, cost time: 9.5302s
epoch 118, avg. triple loss: 0.0606, cost time: 9.9120s
epoch 119, avg. triple loss: 0.0600, cost time: 9.8852s
epoch 120, avg. triple loss: 0.0597, cost time: 9.2214s
quick results: hits@[1, 5, 10, 50] = [34.139 48.324 51.032 55.609]%, time = 5.461 s 
epoch 121, avg. triple loss: 0.0596, cost time: 9.5821s
epoch 122, avg. triple loss: 0.0601, cost time: 8.7933s
epoch 123, avg. triple loss: 0.0578, cost time: 9.5219s
epoch 124, avg. triple loss: 0.0583, cost time: 8.9525s
epoch 125, avg. triple loss: 0.0582, cost time: 10.8440s
epoch 126, avg. triple loss: 0.0579, cost time: 10.1162s
epoch 127, avg. triple loss: 0.0576, cost time: 9.3833s
epoch 128, avg. triple loss: 0.0573, cost time: 9.9893s
epoch 129, avg. triple loss: 0.0565, cost time: 10.2676s
epoch 130, avg. triple loss: 0.0558, cost time: 10.1329s
quick results: hits@[1, 5, 10, 50] = [35.525 49.678 52.16  56.415]%, time = 5.127 s 
epoch 131, avg. triple loss: 0.0563, cost time: 10.0693s
epoch 132, avg. triple loss: 0.0558, cost time: 9.2968s
epoch 133, avg. triple loss: 0.0545, cost time: 9.5245s
epoch 134, avg. triple loss: 0.0549, cost time: 9.4883s
epoch 135, avg. triple loss: 0.0556, cost time: 9.8499s
epoch 136, avg. triple loss: 0.0551, cost time: 9.3201s
epoch 137, avg. triple loss: 0.0555, cost time: 9.5109s
epoch 138, avg. triple loss: 0.0540, cost time: 9.9168s
epoch 139, avg. triple loss: 0.0546, cost time: 9.5784s
epoch 140, avg. triple loss: 0.0544, cost time: 9.5248s
quick results: hits@[1, 5, 10, 50] = [37.008 50.774 53.385 56.995]%, time = 5.264 s 
epoch 141, avg. triple loss: 0.0539, cost time: 9.5945s
epoch 142, avg. triple loss: 0.0545, cost time: 9.2902s
epoch 143, avg. triple loss: 0.0545, cost time: 9.1877s
epoch 144, avg. triple loss: 0.0540, cost time: 9.7571s
epoch 145, avg. triple loss: 0.0533, cost time: 9.6493s
epoch 146, avg. triple loss: 0.0531, cost time: 9.9065s
epoch 147, avg. triple loss: 0.0518, cost time: 9.5553s
epoch 148, avg. triple loss: 0.0530, cost time: 9.2195s
epoch 149, avg. triple loss: 0.0533, cost time: 9.7583s
epoch 150, avg. triple loss: 0.0523, cost time: 10.1983s
quick results: hits@[1, 5, 10, 50] = [38.072 51.644 53.707 57.511]%, time = 4.510 s 
epoch 151, avg. triple loss: 0.0512, cost time: 9.2877s
epoch 152, avg. triple loss: 0.0518, cost time: 10.2411s
epoch 153, avg. triple loss: 0.0515, cost time: 9.9655s
epoch 154, avg. triple loss: 0.0517, cost time: 9.0135s
epoch 155, avg. triple loss: 0.0517, cost time: 9.9414s
epoch 156, avg. triple loss: 0.0508, cost time: 10.2117s
epoch 157, avg. triple loss: 0.0510, cost time: 9.4066s
epoch 158, avg. triple loss: 0.0515, cost time: 10.0036s
epoch 159, avg. triple loss: 0.0507, cost time: 9.3631s
epoch 160, avg. triple loss: 0.0503, cost time: 10.3184s
quick results: hits@[1, 5, 10, 50] = [38.91  52.257 54.191 57.898]%, time = 4.680 s 
epoch 161, avg. triple loss: 0.0507, cost time: 9.3828s
epoch 162, avg. triple loss: 0.0506, cost time: 9.3665s
epoch 163, avg. triple loss: 0.0497, cost time: 9.8392s
epoch 164, avg. triple loss: 0.0498, cost time: 10.3872s
epoch 165, avg. triple loss: 0.0498, cost time: 9.5623s
epoch 166, avg. triple loss: 0.0494, cost time: 9.4897s
epoch 167, avg. triple loss: 0.0490, cost time: 9.7997s
epoch 168, avg. triple loss: 0.0486, cost time: 10.0246s
epoch 169, avg. triple loss: 0.0494, cost time: 9.6406s
epoch 170, avg. triple loss: 0.0493, cost time: 9.6050s
quick results: hits@[1, 5, 10, 50] = [39.168 52.515 54.739 58.349]%, time = 5.006 s 
epoch 171, avg. triple loss: 0.0490, cost time: 9.7406s
epoch 172, avg. triple loss: 0.0481, cost time: 10.4191s
epoch 173, avg. triple loss: 0.0486, cost time: 10.1627s
epoch 174, avg. triple loss: 0.0475, cost time: 9.4188s
epoch 175, avg. triple loss: 0.0471, cost time: 8.9116s
epoch 176, avg. triple loss: 0.0482, cost time: 10.0185s
epoch 177, avg. triple loss: 0.0483, cost time: 9.7496s
epoch 178, avg. triple loss: 0.0476, cost time: 9.5888s
epoch 179, avg. triple loss: 0.0482, cost time: 9.2071s
epoch 180, avg. triple loss: 0.0476, cost time: 8.7126s
quick results: hits@[1, 5, 10, 50] = [39.458 52.934 54.997 58.64 ]%, time = 4.396 s 
epoch 181, avg. triple loss: 0.0472, cost time: 8.4142s
epoch 182, avg. triple loss: 0.0472, cost time: 8.6585s
epoch 183, avg. triple loss: 0.0475, cost time: 8.8546s
epoch 184, avg. triple loss: 0.0469, cost time: 9.1109s
epoch 185, avg. triple loss: 0.0471, cost time: 9.3358s
epoch 186, avg. triple loss: 0.0471, cost time: 8.4051s
epoch 187, avg. triple loss: 0.0470, cost time: 8.3631s
epoch 188, avg. triple loss: 0.0464, cost time: 8.2208s
epoch 189, avg. triple loss: 0.0453, cost time: 7.9488s
epoch 190, avg. triple loss: 0.0459, cost time: 8.7460s
quick results: hits@[1, 5, 10, 50] = [40.103 53.353 55.384 58.833]%, time = 4.117 s 
epoch 191, avg. triple loss: 0.0465, cost time: 8.4281s
epoch 192, avg. triple loss: 0.0462, cost time: 8.3323s
epoch 193, avg. triple loss: 0.0462, cost time: 8.8743s
epoch 194, avg. triple loss: 0.0453, cost time: 8.6558s
epoch 195, avg. triple loss: 0.0452, cost time: 9.0687s
epoch 196, avg. triple loss: 0.0454, cost time: 9.0757s
epoch 197, avg. triple loss: 0.0453, cost time: 9.1466s
epoch 198, avg. triple loss: 0.0445, cost time: 8.6229s
epoch 199, avg. triple loss: 0.0447, cost time: 8.7542s
epoch 200, avg. triple loss: 0.0450, cost time: 7.9564s
quick results: hits@[1, 5, 10, 50] = [40.522 53.578 55.609 59.317]%, time = 4.926 s 
epoch 201, avg. triple loss: 0.0457, cost time: 9.0601s
epoch 202, avg. triple loss: 0.0454, cost time: 9.2940s
epoch 203, avg. triple loss: 0.0446, cost time: 9.0376s
epoch 204, avg. triple loss: 0.0455, cost time: 8.6605s
epoch 205, avg. triple loss: 0.0454, cost time: 8.7322s
epoch 206, avg. triple loss: 0.0450, cost time: 9.4956s
epoch 207, avg. triple loss: 0.0443, cost time: 8.8089s
epoch 208, avg. triple loss: 0.0444, cost time: 7.3333s
epoch 209, avg. triple loss: 0.0444, cost time: 8.9673s
epoch 210, avg. triple loss: 0.0436, cost time: 8.4617s
quick results: hits@[1, 5, 10, 50] = [40.812 53.804 55.867 59.8  ]%, time = 4.709 s 
epoch 211, avg. triple loss: 0.0444, cost time: 8.4089s
epoch 212, avg. triple loss: 0.0443, cost time: 8.3302s
epoch 213, avg. triple loss: 0.0441, cost time: 8.5299s
epoch 214, avg. triple loss: 0.0443, cost time: 9.4619s
epoch 215, avg. triple loss: 0.0436, cost time: 8.6186s
epoch 216, avg. triple loss: 0.0437, cost time: 8.0662s
epoch 217, avg. triple loss: 0.0434, cost time: 8.5604s
epoch 218, avg. triple loss: 0.0433, cost time: 8.7783s
epoch 219, avg. triple loss: 0.0438, cost time: 8.6193s
epoch 220, avg. triple loss: 0.0432, cost time: 8.5181s
quick results: hits@[1, 5, 10, 50] = [41.167 53.997 56.319 60.123]%, time = 4.351 s 
epoch 221, avg. triple loss: 0.0431, cost time: 8.8338s
epoch 222, avg. triple loss: 0.0434, cost time: 8.4843s
epoch 223, avg. triple loss: 0.0429, cost time: 8.7247s
epoch 224, avg. triple loss: 0.0422, cost time: 8.1200s
epoch 225, avg. triple loss: 0.0431, cost time: 9.1903s
epoch 226, avg. triple loss: 0.0429, cost time: 9.2019s
epoch 227, avg. triple loss: 0.0428, cost time: 8.8165s
epoch 228, avg. triple loss: 0.0434, cost time: 8.8703s
epoch 229, avg. triple loss: 0.0426, cost time: 9.1079s
epoch 230, avg. triple loss: 0.0415, cost time: 8.2902s
quick results: hits@[1, 5, 10, 50] = [41.489 54.191 56.609 60.542]%, time = 4.819 s 
epoch 231, avg. triple loss: 0.0421, cost time: 8.2478s
epoch 232, avg. triple loss: 0.0425, cost time: 8.0334s
epoch 233, avg. triple loss: 0.0424, cost time: 8.1531s
epoch 234, avg. triple loss: 0.0418, cost time: 8.5405s
epoch 235, avg. triple loss: 0.0418, cost time: 8.5102s
epoch 236, avg. triple loss: 0.0413, cost time: 9.2262s
epoch 237, avg. triple loss: 0.0419, cost time: 8.6229s
epoch 238, avg. triple loss: 0.0416, cost time: 8.8559s
epoch 239, avg. triple loss: 0.0417, cost time: 9.0768s
epoch 240, avg. triple loss: 0.0413, cost time: 9.0721s
quick results: hits@[1, 5, 10, 50] = [41.715 54.61  56.802 61.025]%, time = 4.221 s 
epoch 241, avg. triple loss: 0.0412, cost time: 8.1577s
epoch 242, avg. triple loss: 0.0418, cost time: 8.3353s
epoch 243, avg. triple loss: 0.0418, cost time: 9.0103s
epoch 244, avg. triple loss: 0.0412, cost time: 9.0228s
epoch 245, avg. triple loss: 0.0418, cost time: 9.0749s
epoch 246, avg. triple loss: 0.0413, cost time: 8.6191s
epoch 247, avg. triple loss: 0.0407, cost time: 8.9874s
epoch 248, avg. triple loss: 0.0408, cost time: 9.1074s
epoch 249, avg. triple loss: 0.0404, cost time: 8.3813s
epoch 250, avg. triple loss: 0.0416, cost time: 8.6537s
quick results: hits@[1, 5, 10, 50] = [41.941 54.803 56.963 61.348]%, time = 4.729 s 
epoch 251, avg. triple loss: 0.0397, cost time: 8.3236s
epoch 252, avg. triple loss: 0.0405, cost time: 9.0419s
epoch 253, avg. triple loss: 0.0398, cost time: 8.8882s
epoch 254, avg. triple loss: 0.0401, cost time: 8.6372s
epoch 255, avg. triple loss: 0.0402, cost time: 8.9521s
epoch 256, avg. triple loss: 0.0403, cost time: 9.1673s
epoch 257, avg. triple loss: 0.0400, cost time: 8.5570s
epoch 258, avg. triple loss: 0.0403, cost time: 9.1512s
epoch 259, avg. triple loss: 0.0399, cost time: 9.7438s
epoch 260, avg. triple loss: 0.0401, cost time: 9.0308s
quick results: hits@[1, 5, 10, 50] = [42.199 54.932 57.286 61.767]%, time = 5.171 s 
epoch 261, avg. triple loss: 0.0396, cost time: 8.8570s
epoch 262, avg. triple loss: 0.0402, cost time: 8.5659s
epoch 263, avg. triple loss: 0.0395, cost time: 8.7851s
epoch 264, avg. triple loss: 0.0398, cost time: 8.4432s
epoch 265, avg. triple loss: 0.0390, cost time: 6.6386s
epoch 266, avg. triple loss: 0.0405, cost time: 8.0454s
epoch 267, avg. triple loss: 0.0393, cost time: 8.3615s
epoch 268, avg. triple loss: 0.0387, cost time: 8.3349s
epoch 269, avg. triple loss: 0.0392, cost time: 9.0188s
epoch 270, avg. triple loss: 0.0396, cost time: 8.3730s
quick results: hits@[1, 5, 10, 50] = [42.166 55.19  57.479 62.186]%, time = 4.572 s 
epoch 271, avg. triple loss: 0.0387, cost time: 7.4165s
epoch 272, avg. triple loss: 0.0392, cost time: 8.5057s
epoch 273, avg. triple loss: 0.0396, cost time: 7.5476s
epoch 274, avg. triple loss: 0.0392, cost time: 8.1598s
epoch 275, avg. triple loss: 0.0385, cost time: 7.6869s
epoch 276, avg. triple loss: 0.0386, cost time: 8.1919s
epoch 277, avg. triple loss: 0.0390, cost time: 8.5555s
epoch 278, avg. triple loss: 0.0389, cost time: 8.0376s
epoch 279, avg. triple loss: 0.0397, cost time: 7.8662s
epoch 280, avg. triple loss: 0.0390, cost time: 8.4168s
quick results: hits@[1, 5, 10, 50] = [42.295 55.319 57.737 62.573]%, time = 3.895 s 
epoch 281, avg. triple loss: 0.0387, cost time: 8.1781s
epoch 282, avg. triple loss: 0.0390, cost time: 8.0575s
epoch 283, avg. triple loss: 0.0388, cost time: 8.2009s
epoch 284, avg. triple loss: 0.0387, cost time: 7.8850s
epoch 285, avg. triple loss: 0.0391, cost time: 8.5013s
epoch 286, avg. triple loss: 0.0382, cost time: 8.7371s
epoch 287, avg. triple loss: 0.0381, cost time: 8.8006s
epoch 288, avg. triple loss: 0.0383, cost time: 8.5390s
epoch 289, avg. triple loss: 0.0388, cost time: 9.0576s
epoch 290, avg. triple loss: 0.0373, cost time: 7.5157s
quick results: hits@[1, 5, 10, 50] = [42.456 55.545 58.124 62.798]%, time = 4.081 s 
epoch 291, avg. triple loss: 0.0381, cost time: 7.7240s
epoch 292, avg. triple loss: 0.0380, cost time: 7.1291s
epoch 293, avg. triple loss: 0.0376, cost time: 6.7487s
epoch 294, avg. triple loss: 0.0374, cost time: 6.4502s
epoch 295, avg. triple loss: 0.0375, cost time: 7.3278s
epoch 296, avg. triple loss: 0.0380, cost time: 6.9726s
epoch 297, avg. triple loss: 0.0377, cost time: 7.1146s
epoch 298, avg. triple loss: 0.0380, cost time: 6.3948s
epoch 299, avg. triple loss: 0.0372, cost time: 7.0913s
epoch 300, avg. triple loss: 0.0365, cost time: 6.5504s
quick results: hits@[1, 5, 10, 50] = [42.553 55.738 58.382 63.088]%, time = 3.844 s 
epoch 301, avg. triple loss: 0.0374, cost time: 7.4002s
epoch 302, avg. triple loss: 0.0375, cost time: 7.1943s
epoch 303, avg. triple loss: 0.0368, cost time: 7.1244s
epoch 304, avg. triple loss: 0.0372, cost time: 6.4310s
epoch 305, avg. triple loss: 0.0370, cost time: 6.6883s
epoch 306, avg. triple loss: 0.0363, cost time: 6.0248s
epoch 307, avg. triple loss: 0.0373, cost time: 7.2459s
epoch 308, avg. triple loss: 0.0374, cost time: 7.0508s
epoch 309, avg. triple loss: 0.0374, cost time: 6.8215s
epoch 310, avg. triple loss: 0.0372, cost time: 6.8265s
quick results: hits@[1, 5, 10, 50] = [42.618 56.061 58.511 63.282]%, time = 4.055 s 
epoch 311, avg. triple loss: 0.0361, cost time: 7.0924s
epoch 312, avg. triple loss: 0.0369, cost time: 7.2898s
epoch 313, avg. triple loss: 0.0370, cost time: 6.4254s
epoch 314, avg. triple loss: 0.0363, cost time: 5.9000s
epoch 315, avg. triple loss: 0.0370, cost time: 6.6901s
