load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'TransD', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransD
<openea.modules.args.args_hander.ARGs object at 0x7f2bb0d3b7f0>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/721_5fold/1/test_links
Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/LLM-LLM/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'LLM-LLM'] 721_5fold/1/ TransD
results output folder: ../../output/results/Paper/eCommerceData/TransD/LLM-LLM/721_5fold/1/20231020224346/
epoch 1, avg. triple loss: 1.2227, cost time: 3.6940s
epoch 269, avg. triple loss: 0.2590, cost time: 3.0830s
epoch 270, avg. triple loss: 0.2599, cost time: 2.6954s
quick results: hits@[1, 5, 10, 50] = [74.719 86.798 89.045 95.787]%, time = 1.014 s 
epoch 271, avg. triple loss: 0.2612, cost time: 3.0454s
epoch 272, avg. triple loss: 0.2589, cost time: 2.8737s
epoch 273, avg. triple loss: 0.2579, cost time: 3.5342s
epoch 274, avg. triple loss: 0.2611, cost time: 3.1964s
epoch 275, avg. triple loss: 0.2569, cost time: 3.3262s
epoch 276, avg. triple loss: 0.2601, cost time: 2.9403s
epoch 277, avg. triple loss: 0.2581, cost time: 3.2195s
epoch 278, avg. triple loss: 0.2585, cost time: 3.4795s
epoch 279, avg. triple loss: 0.2554, cost time: 3.2879s
epoch 280, avg. triple loss: 0.2559, cost time: 3.5696s
quick results: hits@[1, 5, 10, 50] = [75.843 87.36  89.045 96.348]%, time = 0.986 s 
epoch 281, avg. triple loss: 0.2577, cost time: 2.7874s
epoch 282, avg. triple loss: 0.2576, cost time: 3.0777s
epoch 283, avg. triple loss: 0.2550, cost time: 2.5467s
epoch 284, avg. triple loss: 0.2556, cost time: 3.0043s
epoch 285, avg. triple loss: 0.2550, cost time: 3.1396s
epoch 286, avg. triple loss: 0.2540, cost time: 3.2089s
epoch 287, avg. triple loss: 0.2569, cost time: 2.7801s
epoch 288, avg. triple loss: 0.2540, cost time: 2.9150s
epoch 289, avg. triple loss: 0.2569, cost time: 2.7940s
epoch 290, avg. triple loss: 0.2560, cost time: 2.4009s
quick results: hits@[1, 5, 10, 50] = [76.966 87.921 89.888 96.348]%, time = 0.866 s 
epoch 291, avg. triple loss: 0.2576, cost time: 2.9052s
epoch 292, avg. triple loss: 0.2537, cost time: 2.9386s
epoch 293, avg. triple loss: 0.2531, cost time: 2.8113s
epoch 294, avg. triple loss: 0.2532, cost time: 3.1717s
epoch 295, avg. triple loss: 0.2526, cost time: 3.3084s
epoch 296, avg. triple loss: 0.2517, cost time: 2.7654s
epoch 297, avg. triple loss: 0.2539, cost time: 3.2494s
epoch 298, avg. triple loss: 0.2549, cost time: 2.9967s
epoch 299, avg. triple loss: 0.2524, cost time: 3.3098s
epoch 300, avg. triple loss: 0.2562, cost time: 3.2824s
quick results: hits@[1, 5, 10, 50] = [76.966 87.64  90.169 97.191]%, time = 0.953 s 
epoch 301, avg. triple loss: 0.2530, cost time: 3.0415s
epoch 302, avg. triple loss: 0.2565, cost time: 2.8759s
epoch 303, avg. triple loss: 0.2537, cost time: 3.1300s
epoch 304, avg. triple loss: 0.2559, cost time: 3.1398s
epoch 305, avg. triple loss: 0.2526, cost time: 2.9479s
epoch 306, avg. triple loss: 0.2551, cost time: 3.3853s
epoch 307, avg. triple loss: 0.2506, cost time: 2.9840s
epoch 308, avg. triple loss: 0.2531, cost time: 2.8867s
epoch 309, avg. triple loss: 0.2519, cost time: 3.3275s
epoch 310, avg. triple loss: 0.2504, cost time: 3.5887s
quick results: hits@[1, 5, 10, 50] = [77.809 87.921 91.011 97.753]%, time = 0.808 s 
epoch 311, avg. triple loss: 0.2520, cost time: 2.9961s
epoch 312, avg. triple loss: 0.2510, cost time: 3.0066s
epoch 313, avg. triple loss: 0.2519, cost time: 2.6821s
epoch 314, avg. triple loss: 0.2510, cost time: 3.0046s
epoch 315, avg. triple loss: 0.2517, cost time: 3.2346s
epoch 316, avg. triple loss: 0.2518, cost time: 2.7691s
epoch 317, avg. triple loss: 0.2512, cost time: 2.9367s
epoch 318, avg. triple loss: 0.2482, cost time: 2.6418s
