load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BigBasketProducts/', 'dataset_division': '721_5fold', 'embedding_module': 'HolE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 0.2, 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 3, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
HolE
<openea.modules.args.args_hander.ARGs object at 0x7f25299d77b8>
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/test_links
Number of rt_dict: 19867
Number of hr_dict: 11664
entity relations dict: 19867
Number of av_dict: 19867
entity attributes dict: 19867

KG statistics:
Number of entities: 19872
Number of relations: 5
Number of attributes: 9
Number of relation triples: 44825
Number of attribute triples: 47597
Number of local relation triples: 44825
Number of local attribute triples: 47597

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 19867
Number of hr_dict: 11664
entity relations dict: 19867
Number of av_dict: 19867
entity attributes dict: 19867

KG statistics:
Number of entities: 19872
Number of relations: 5
Number of attributes: 9
Number of relation triples: 44825
Number of attribute triples: 47597
Number of local relation triples: 44825
Number of local attribute triples: 47597

Number of rt_dict: 6769
Number of hr_dict: 6687
entity relations dict: 6769
Number of av_dict: 13456
entity attributes dict: 13456

KG statistics:
Number of entities: 13456
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 57822
Number of local relation triples: 8140
Number of local attribute triples: 57822

../../output/results/Paper/BigBasketProducts/ ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BigBasketProducts', 'Gold-LLM'] 721_5fold/1/ HolE
results output folder: ../../output/results/Paper/BigBasketProducts/HolE/Gold-LLM/721_5fold/1/20231101095411/
epoch 1, avg. triple loss: 0.1878, cost time: 58.3275s
epoch 51, avg. triple loss: 0.0030, cost time: 30.1092s
epoch 52, avg. triple loss: 0.0030, cost time: 33.1673s
epoch 53, avg. triple loss: 0.0029, cost time: 36.6110s
epoch 54, avg. triple loss: 0.0029, cost time: 34.5425s
epoch 55, avg. triple loss: 0.0030, cost time: 29.3103s
epoch 56, avg. triple loss: 0.0029, cost time: 27.1877s
epoch 57, avg. triple loss: 0.0029, cost time: 26.8323s
epoch 58, avg. triple loss: 0.0028, cost time: 28.1793s
epoch 59, avg. triple loss: 0.0028, cost time: 28.5007s
epoch 60, avg. triple loss: 0.0027, cost time: 30.4840s
epoch 61, avg. triple loss: 0.0028, cost time: 28.6505s
epoch 62, avg. triple loss: 0.0028, cost time: 27.6464s
epoch 63, avg. triple loss: 0.0026, cost time: 28.1574s
epoch 64, avg. triple loss: 0.0027, cost time: 26.3515s
epoch 65, avg. triple loss: 0.0026, cost time: 28.3154s
epoch 66, avg. triple loss: 0.0027, cost time: 28.6356s
epoch 67, avg. triple loss: 0.0026, cost time: 27.8756s
epoch 68, avg. triple loss: 0.0025, cost time: 28.8167s
epoch 69, avg. triple loss: 0.0026, cost time: 27.1058s
epoch 70, avg. triple loss: 0.0026, cost time: 27.6381s
epoch 71, avg. triple loss: 0.0026, cost time: 27.7483s
epoch 72, avg. triple loss: 0.0025, cost time: 28.0483s
epoch 73, avg. triple loss: 0.0024, cost time: 27.9511s
epoch 74, avg. triple loss: 0.0025, cost time: 28.3779s
epoch 75, avg. triple loss: 0.0024, cost time: 29.1897s
epoch 76, avg. triple loss: 0.0025, cost time: 27.5253s
epoch 77, avg. triple loss: 0.0024, cost time: 29.1969s
epoch 78, avg. triple loss: 0.0024, cost time: 30.9529s
epoch 79, avg. triple loss: 0.0023, cost time: 31.9959s
epoch 80, avg. triple loss: 0.0024, cost time: 30.8733s
epoch 81, avg. triple loss: 0.0024, cost time: 30.1792s
epoch 82, avg. triple loss: 0.0023, cost time: 31.2740s
epoch 83, avg. triple loss: 0.0023, cost time: 29.2550s
epoch 84, avg. triple loss: 0.0023, cost time: 28.2043s
epoch 85, avg. triple loss: 0.0023, cost time: 28.8296s
epoch 86, avg. triple loss: 0.0022, cost time: 28.6976s
epoch 87, avg. triple loss: 0.0023, cost time: 27.4675s
epoch 88, avg. triple loss: 0.0022, cost time: 27.9302s
epoch 89, avg. triple loss: 0.0022, cost time: 28.8857s
epoch 90, avg. triple loss: 0.0022, cost time: 28.2166s
epoch 91, avg. triple loss: 0.0022, cost time: 27.6274s
epoch 92, avg. triple loss: 0.0023, cost time: 29.2867s
epoch 93, avg. triple loss: 0.0022, cost time: 28.9040s
epoch 94, avg. triple loss: 0.0022, cost time: 28.0620s
epoch 95, avg. triple loss: 0.0021, cost time: 28.3671s
epoch 96, avg. triple loss: 0.0021, cost time: 26.7347s
epoch 97, avg. triple loss: 0.0021, cost time: 27.1103s
epoch 98, avg. triple loss: 0.0021, cost time: 26.4085s
epoch 99, avg. triple loss: 0.0021, cost time: 29.7817s
epoch 100, avg. triple loss: 0.0021, cost time: 30.0342s
quick results: hits@[1, 5, 10, 50] = [ 8.252 13.386 16.259 26.711]%, time = 2.091 s 
epoch 101, avg. triple loss: 0.0021, cost time: 28.5890s
epoch 102, avg. triple loss: 0.0020, cost time: 29.1420s
epoch 103, avg. triple loss: 0.0021, cost time: 26.2062s
epoch 104, avg. triple loss: 0.0020, cost time: 28.0662s
epoch 105, avg. triple loss: 0.0021, cost time: 29.0025s
epoch 106, avg. triple loss: 0.0021, cost time: 29.0349s
epoch 107, avg. triple loss: 0.0020, cost time: 29.8678s
epoch 108, avg. triple loss: 0.0020, cost time: 28.3897s
epoch 109, avg. triple loss: 0.0020, cost time: 27.7321s
epoch 110, avg. triple loss: 0.0020, cost time: 26.1252s
quick results: hits@[1, 5, 10, 50] = [ 8.557 13.509 17.176 28.423]%, time = 1.578 s 
epoch 111, avg. triple loss: 0.0019, cost time: 27.1872s
epoch 112, avg. triple loss: 0.0020, cost time: 29.0598s
epoch 113, avg. triple loss: 0.0019, cost time: 29.7805s
epoch 114, avg. triple loss: 0.0019, cost time: 29.4953s
epoch 115, avg. triple loss: 0.0019, cost time: 29.4270s
epoch 116, avg. triple loss: 0.0019, cost time: 26.3863s
epoch 117, avg. triple loss: 0.0019, cost time: 26.4662s
epoch 118, avg. triple loss: 0.0019, cost time: 27.2582s
epoch 119, avg. triple loss: 0.0020, cost time: 28.0799s
epoch 120, avg. triple loss: 0.0019, cost time: 29.2170s
quick results: hits@[1, 5, 10, 50] = [ 8.863 14.67  18.399 29.584]%, time = 1.474 s 
epoch 121, avg. triple loss: 0.0020, cost time: 29.6223s
epoch 122, avg. triple loss: 0.0019, cost time: 30.6118s
epoch 123, avg. triple loss: 0.0018, cost time: 26.2689s
epoch 124, avg. triple loss: 0.0019, cost time: 27.4403s
epoch 125, avg. triple loss: 0.0019, cost time: 28.1250s
epoch 126, avg. triple loss: 0.0019, cost time: 30.0140s
epoch 127, avg. triple loss: 0.0018, cost time: 33.2725s
epoch 128, avg. triple loss: 0.0018, cost time: 29.9012s
epoch 129, avg. triple loss: 0.0018, cost time: 30.2137s
epoch 130, avg. triple loss: 0.0018, cost time: 26.8913s
quick results: hits@[1, 5, 10, 50] = [ 9.169 14.792 18.888 30.501]%, time = 1.467 s 
epoch 131, avg. triple loss: 0.0018, cost time: 26.3539s
epoch 132, avg. triple loss: 0.0019, cost time: 27.4585s
epoch 133, avg. triple loss: 0.0018, cost time: 28.3180s
epoch 134, avg. triple loss: 0.0018, cost time: 29.1918s
epoch 135, avg. triple loss: 0.0017, cost time: 28.9135s
epoch 136, avg. triple loss: 0.0017, cost time: 26.3312s
epoch 137, avg. triple loss: 0.0018, cost time: 28.0929s
epoch 138, avg. triple loss: 0.0018, cost time: 27.8207s
epoch 139, avg. triple loss: 0.0017, cost time: 24.9256s
epoch 140, avg. triple loss: 0.0018, cost time: 23.8882s
quick results: hits@[1, 5, 10, 50] = [ 9.474 16.137 19.866 31.479]%, time = 1.335 s 
epoch 141, avg. triple loss: 0.0017, cost time: 22.3388s
epoch 142, avg. triple loss: 0.0017, cost time: 21.7627s
epoch 143, avg. triple loss: 0.0017, cost time: 21.2251s
epoch 144, avg. triple loss: 0.0016, cost time: 19.0513s
epoch 145, avg. triple loss: 0.0017, cost time: 20.1582s
epoch 146, avg. triple loss: 0.0017, cost time: 18.8193s
epoch 147, avg. triple loss: 0.0017, cost time: 18.9671s
epoch 148, avg. triple loss: 0.0016, cost time: 18.8167s
epoch 149, avg. triple loss: 0.0017, cost time: 19.2539s
epoch 150, avg. triple loss: 0.0016, cost time: 19.1585s
quick results: hits@[1, 5, 10, 50] = [10.024 17.298 21.394 33.007]%, time = 0.887 s 
epoch 151, avg. triple loss: 0.0017, cost time: 19.1302s
epoch 152, avg. triple loss: 0.0016, cost time: 19.2223s
epoch 153, avg. triple loss: 0.0017, cost time: 19.2858s
epoch 154, avg. triple loss: 0.0016, cost time: 19.2792s
epoch 155, avg. triple loss: 0.0017, cost time: 18.7973s
epoch 156, avg. triple loss: 0.0017, cost time: 18.5065s
epoch 157, avg. triple loss: 0.0016, cost time: 18.7381s
epoch 158, avg. triple loss: 0.0017, cost time: 19.0162s
epoch 159, avg. triple loss: 0.0016, cost time: 18.2958s
epoch 160, avg. triple loss: 0.0016, cost time: 18.3075s
quick results: hits@[1, 5, 10, 50] = [10.758 18.276 21.883 34.719]%, time = 0.898 s 
epoch 161, avg. triple loss: 0.0016, cost time: 18.3435s
epoch 162, avg. triple loss: 0.0017, cost time: 18.4623s
epoch 163, avg. triple loss: 0.0015, cost time: 18.0900s
epoch 164, avg. triple loss: 0.0016, cost time: 18.0732s
epoch 165, avg. triple loss: 0.0015, cost time: 17.5780s
epoch 166, avg. triple loss: 0.0016, cost time: 18.2661s
epoch 167, avg. triple loss: 0.0016, cost time: 18.1740s
epoch 168, avg. triple loss: 0.0016, cost time: 17.8837s
epoch 169, avg. triple loss: 0.0017, cost time: 19.2771s
epoch 170, avg. triple loss: 0.0016, cost time: 20.0288s
quick results: hits@[1, 5, 10, 50] = [10.819 18.276 23.044 36.675]%, time = 0.973 s 
epoch 171, avg. triple loss: 0.0015, cost time: 18.0471s
epoch 172, avg. triple loss: 0.0015, cost time: 17.6894s
epoch 173, avg. triple loss: 0.0015, cost time: 17.7573s
epoch 174, avg. triple loss: 0.0015, cost time: 16.9664s
epoch 175, avg. triple loss: 0.0015, cost time: 17.6859s
epoch 176, avg. triple loss: 0.0016, cost time: 17.4213s
epoch 177, avg. triple loss: 0.0016, cost time: 17.5277s
epoch 178, avg. triple loss: 0.0016, cost time: 17.9178s
epoch 179, avg. triple loss: 0.0015, cost time: 17.0066s
epoch 180, avg. triple loss: 0.0016, cost time: 16.7568s
quick results: hits@[1, 5, 10, 50] = [11.186 19.071 23.778 37.897]%, time = 0.888 s 
epoch 181, avg. triple loss: 0.0015, cost time: 16.9682s
epoch 182, avg. triple loss: 0.0015, cost time: 16.7630s
epoch 183, avg. triple loss: 0.0014, cost time: 18.0645s
epoch 184, avg. triple loss: 0.0015, cost time: 17.6516s
epoch 185, avg. triple loss: 0.0015, cost time: 17.3648s
epoch 186, avg. triple loss: 0.0015, cost time: 17.2346s
epoch 187, avg. triple loss: 0.0016, cost time: 16.4460s
epoch 188, avg. triple loss: 0.0016, cost time: 17.0048s
epoch 189, avg. triple loss: 0.0015, cost time: 16.5423s
epoch 190, avg. triple loss: 0.0015, cost time: 16.7553s
quick results: hits@[1, 5, 10, 50] = [11.308 19.377 24.45  38.753]%, time = 0.921 s 
epoch 191, avg. triple loss: 0.0015, cost time: 16.9026s
epoch 192, avg. triple loss: 0.0014, cost time: 16.9772s
epoch 193, avg. triple loss: 0.0015, cost time: 16.5672s
epoch 194, avg. triple loss: 0.0015, cost time: 16.5818s
epoch 195, avg. triple loss: 0.0014, cost time: 16.9226s
epoch 196, avg. triple loss: 0.0015, cost time: 17.2091s
epoch 197, avg. triple loss: 0.0015, cost time: 16.8145s
epoch 198, avg. triple loss: 0.0015, cost time: 17.2295s
epoch 199, avg. triple loss: 0.0015, cost time: 17.0459s
epoch 200, avg. triple loss: 0.0014, cost time: 15.5909s
quick results: hits@[1, 5, 10, 50] = [11.675 20.232 25.183 39.548]%, time = 0.803 s 
epoch 201, avg. triple loss: 0.0014, cost time: 16.8089s
epoch 202, avg. triple loss: 0.0014, cost time: 16.3768s
epoch 203, avg. triple loss: 0.0014, cost time: 16.5770s
epoch 204, avg. triple loss: 0.0015, cost time: 16.4828s
epoch 205, avg. triple loss: 0.0014, cost time: 16.6217s
epoch 206, avg. triple loss: 0.0014, cost time: 17.8206s
epoch 207, avg. triple loss: 0.0014, cost time: 18.0192s
epoch 208, avg. triple loss: 0.0014, cost time: 18.3007s
epoch 209, avg. triple loss: 0.0014, cost time: 17.8741s
epoch 210, avg. triple loss: 0.0014, cost time: 17.1160s
quick results: hits@[1, 5, 10, 50] = [11.858 20.966 25.978 40.037]%, time = 0.891 s 
epoch 211, avg. triple loss: 0.0014, cost time: 16.9263s
epoch 212, avg. triple loss: 0.0013, cost time: 17.1476s
epoch 213, avg. triple loss: 0.0013, cost time: 16.0809s
epoch 214, avg. triple loss: 0.0014, cost time: 16.7741s
epoch 215, avg. triple loss: 0.0014, cost time: 17.8657s
epoch 216, avg. triple loss: 0.0014, cost time: 17.4288s
epoch 217, avg. triple loss: 0.0014, cost time: 17.7732s
epoch 218, avg. triple loss: 0.0013, cost time: 17.3998s
epoch 219, avg. triple loss: 0.0013, cost time: 16.4952s
epoch 220, avg. triple loss: 0.0014, cost time: 16.8212s
quick results: hits@[1, 5, 10, 50] = [12.469 21.76  27.384 41.015]%, time = 0.870 s 
epoch 221, avg. triple loss: 0.0014, cost time: 16.6858s
epoch 222, avg. triple loss: 0.0015, cost time: 17.7408s
epoch 223, avg. triple loss: 0.0014, cost time: 16.8013s
epoch 224, avg. triple loss: 0.0013, cost time: 16.9041s
epoch 225, avg. triple loss: 0.0013, cost time: 16.7038s
epoch 226, avg. triple loss: 0.0014, cost time: 16.7026s
epoch 227, avg. triple loss: 0.0013, cost time: 16.9653s
epoch 228, avg. triple loss: 0.0014, cost time: 16.9839s
epoch 229, avg. triple loss: 0.0013, cost time: 17.1315s
epoch 230, avg. triple loss: 0.0014, cost time: 17.1887s
quick results: hits@[1, 5, 10, 50] = [12.897 22.372 27.934 41.381]%, time = 0.817 s 
epoch 231, avg. triple loss: 0.0013, cost time: 17.1349s
epoch 232, avg. triple loss: 0.0013, cost time: 16.3304s
epoch 233, avg. triple loss: 0.0014, cost time: 16.8166s
epoch 234, avg. triple loss: 0.0013, cost time: 17.6809s
epoch 235, avg. triple loss: 0.0013, cost time: 16.0299s
epoch 236, avg. triple loss: 0.0013, cost time: 17.0068s
epoch 237, avg. triple loss: 0.0013, cost time: 17.3210s
epoch 238, avg. triple loss: 0.0013, cost time: 17.2255s
epoch 239, avg. triple loss: 0.0013, cost time: 16.6380s
epoch 240, avg. triple loss: 0.0013, cost time: 16.6977s
quick results: hits@[1, 5, 10, 50] = [12.775 23.044 29.279 41.809]%, time = 0.927 s 
epoch 241, avg. triple loss: 0.0013, cost time: 16.9628s
epoch 242, avg. triple loss: 0.0013, cost time: 16.5254s
epoch 243, avg. triple loss: 0.0013, cost time: 17.4459s
epoch 244, avg. triple loss: 0.0014, cost time: 18.4962s
epoch 245, avg. triple loss: 0.0013, cost time: 18.8092s
epoch 246, avg. triple loss: 0.0013, cost time: 18.7495s
epoch 247, avg. triple loss: 0.0013, cost time: 18.2926s
epoch 248, avg. triple loss: 0.0013, cost time: 17.7057s
epoch 249, avg. triple loss: 0.0013, cost time: 17.2112s
epoch 250, avg. triple loss: 0.0014, cost time: 16.7627s
quick results: hits@[1, 5, 10, 50] = [12.958 23.655 29.462 42.665]%, time = 0.824 s 
epoch 251, avg. triple loss: 0.0013, cost time: 16.7428s
epoch 252, avg. triple loss: 0.0013, cost time: 16.7331s
epoch 253, avg. triple loss: 0.0013, cost time: 16.7105s
epoch 254, avg. triple loss: 0.0013, cost time: 17.2819s
epoch 255, avg. triple loss: 0.0013, cost time: 16.4349s
epoch 256, avg. triple loss: 0.0013, cost time: 16.9145s
epoch 257, avg. triple loss: 0.0012, cost time: 17.0399s
epoch 258, avg. triple loss: 0.0013, cost time: 16.8333s
epoch 259, avg. triple loss: 0.0013, cost time: 16.8251s
epoch 260, avg. triple loss: 0.0013, cost time: 16.4823s
quick results: hits@[1, 5, 10, 50] = [13.447 24.511 30.012 43.032]%, time = 0.840 s 
epoch 261, avg. triple loss: 0.0012, cost time: 17.2267s
epoch 262, avg. triple loss: 0.0012, cost time: 17.2586s
epoch 263, avg. triple loss: 0.0012, cost time: 16.9134s
epoch 264, avg. triple loss: 0.0013, cost time: 16.9739s
epoch 265, avg. triple loss: 0.0013, cost time: 16.9465s
epoch 266, avg. triple loss: 0.0013, cost time: 16.7675s
epoch 267, avg. triple loss: 0.0013, cost time: 16.5565s
epoch 268, avg. triple loss: 0.0012, cost time: 17.5785s
epoch 269, avg. triple loss: 0.0012, cost time: 17.6065s
epoch 270, avg. triple loss: 0.0012, cost time: 17.6079s
quick results: hits@[1, 5, 10, 50] = [13.57  24.939 31.051 44.315]%, time = 0.839 s 
epoch 271, avg. triple loss: 0.0012, cost time: 17.0722s
epoch 272, avg. triple loss: 0.0013, cost time: 17.6883s
epoch 273, avg. triple loss: 0.0012, cost time: 16.5568s
epoch 274, avg. triple loss: 0.0012, cost time: 17.1145s
epoch 275, avg. triple loss: 0.0013, cost time: 16.4930s
epoch 276, avg. triple loss: 0.0012, cost time: 16.1011s
epoch 277, avg. triple loss: 0.0012, cost time: 16.5939s
epoch 278, avg. triple loss: 0.0011, cost time: 16.7190s
epoch 279, avg. triple loss: 0.0012, cost time: 16.7628s
epoch 280, avg. triple loss: 0.0012, cost time: 16.4085s
quick results: hits@[1, 5, 10, 50] = [13.814 25.917 31.357 44.743]%, time = 0.861 s 
epoch 281, avg. triple loss: 0.0013, cost time: 17.9755s
epoch 282, avg. triple loss: 0.0011, cost time: 18.5746s
epoch 283, avg. triple loss: 0.0012, cost time: 18.4113s
epoch 284, avg. triple loss: 0.0011, cost time: 18.2860s
epoch 285, avg. triple loss: 0.0012, cost time: 18.2354s
epoch 286, avg. triple loss: 0.0013, cost time: 17.4426s
epoch 287, avg. triple loss: 0.0012, cost time: 16.5226s
epoch 288, avg. triple loss: 0.0011, cost time: 16.1692s
epoch 289, avg. triple loss: 0.0012, cost time: 16.4528s
epoch 290, avg. triple loss: 0.0012, cost time: 16.9112s
quick results: hits@[1, 5, 10, 50] = [14.242 25.978 31.907 44.499]%, time = 0.849 s 
epoch 291, avg. triple loss: 0.0012, cost time: 16.8604s
epoch 292, avg. triple loss: 0.0012, cost time: 16.5948s
epoch 293, avg. triple loss: 0.0012, cost time: 15.4502s
epoch 294, avg. triple loss: 0.0012, cost time: 16.2890s
epoch 295, avg. triple loss: 0.0011, cost time: 15.7748s
epoch 296, avg. triple loss: 0.0012, cost time: 16.0598s
epoch 297, avg. triple loss: 0.0012, cost time: 15.2611s
epoch 298, avg. triple loss: 0.0012, cost time: 16.2205s
epoch 299, avg. triple loss: 0.0012, cost time: 16.6735s
epoch 300, avg. triple loss: 0.0011, cost time: 16.1469s
quick results: hits@[1, 5, 10, 50] = [14.242 26.711 32.213 45.293]%, time = 1.048 s 
epoch 301, avg. triple loss: 0.0012, cost time: 17.3195s
epoch 302, avg. triple loss: 0.0011, cost time: 17.1190s
epoch 303, avg. triple loss: 0.0012, cost time: 17.3067s
epoch 304, avg. triple loss: 0.0012, cost time: 17.3721s
epoch 305, avg. triple loss: 0.0011, cost time: 17.5185s
epoch 306, avg. triple loss: 0.0011, cost time: 17.5337s
epoch 307, avg. triple loss: 0.0012, cost time: 17.4971s
epoch 308, avg. triple loss: 0.0012, cost time: 18.0369s
epoch 309, avg. triple loss: 0.0012, cost time: 17.7080s
epoch 310, avg. triple loss: 0.0011, cost time: 16.8125s
quick results: hits@[1, 5, 10, 50] = [14.792 27.078 32.702 45.232]%, time = 1.074 s 
epoch 311, avg. triple loss: 0.0011, cost time: 16.8413s
epoch 312, avg. triple loss: 0.0012, cost time: 17.4769s
epoch 313, avg. triple loss: 0.0011, cost time: 17.7095s
epoch 314, avg. triple loss: 0.0011, cost time: 17.2978s
epoch 315, avg. triple loss: 0.0012, cost time: 17.1825s
epoch 316, avg. triple loss: 0.0011, cost time: 17.6707s
epoch 317, avg. triple loss: 0.0011, cost time: 17.6326s
